Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 12:43:24;0;6;80.28;1535;126;1228;1.06;1.59;1387;1077;2.19;385;38.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;3;0;0;0.007;32.8;409.1;0;68;95;14.16;47;20.44;45.76;20.77;31.74;24.34;9.83;14.86
15/03/2021 12:43:25;0;5;80.95;1535;130;1233;1.06;1.61;1387;1070;2.31;386;38.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;408.9;0;68;95;13.68;47;20.44;45.76;20.77;31.69;24.38;9.93;14.91
15/03/2021 12:43:26;0;5;79.95;1535;140;1225;1.06;1.56;1387;1070;2.11;385;38.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;408.9;0;68;95;13.68;47;20.44;45.76;20.77;31.69;24.37;9.93;14.86
15/03/2021 12:43:27;0;5;79.95;1535;124;1225;1.05;1.53;1387;1062;2.06;385;38.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;47;20.44;45.76;20.91;31.64;24.43;9.93;14.91
15/03/2021 12:43:28;0;5;80.28;1535;131;1228;1.05;1.65;1387;1062;2.41;385;39;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409;0;68;95;13.68;47;20.44;45.76;20.91;31.62;24.39;9.93;14.91
15/03/2021 12:43:29;0;5;80.28;1535;131;1228;1.05;1.65;1387;1062;2.41;385;39;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.1;0;68;95;13.68;47;20.44;45.76;20.91;31.62;24.39;9.93;14.91
15/03/2021 12:43:30;0;5;79.28;1535;134;1220;1.06;1.5;1387;1062;2.23;385;39;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.1;0;68;95;13.68;47;20.44;45.66;20.91;31.52;24.44;9.93;14.86
15/03/2021 12:43:31;0;6;79.62;1535;120;1222;1.05;1.51;1387;1068;2.34;385;39;0.008;79;411.1;0;0;1;1;0;2;0;28;0;3;0;0;0.007;32.8;408.8;0;68;95;14.16;47;20.44;45.68;20.91;31.47;24.51;9.93;14.91
15/03/2021 12:43:32;0;6;80.95;1535;137;1233;1.04;1.54;1387;1068;2.19;385;39;0.008;79;411.1;0;0;1;1;0;2;0;28;0;3;0;0;0.007;32.8;408.8;0;68;95;14.16;47;20.44;45.66;20.91;31.47;24.5;9.93;14.86
15/03/2021 12:43:33;0;6;79.62;1535;126;1222;1.05;1.55;1387;1079;2.19;385;39.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.1;0;67;95;14.16;47;20.44;45.68;20.91;31.42;24.53;9.93;14.91
15/03/2021 12:43:34;0;6;78.28;1535;128;1212;1.06;1.58;1387;1079;2.14;385;39.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;13.68;47;20.44;45.66;20.91;31.4;24.5;9.98;14.86
15/03/2021 12:43:35;0;5;78.95;1535;125;1217;1.06;1.56;1387;1069;2.09;386;39.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.2;0;68;95;14.16;47;20.44;45.46;20.91;31.3;24.62;9.93;14.91
15/03/2021 12:43:36;0;6;77.94;1535;125;1210;1.06;1.64;1387;1069;2.39;386;39.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.4;0;68;95;14.16;47;20.48;45.46;20.91;31.3;24.6;9.93;14.86
15/03/2021 12:43:37;0;6;77.94;1535;125;1210;1.05;1.59;1387;1063;2.48;385;39;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.3;0;68;95;13.68;47;20.52;45.46;20.91;31.28;24.59;9.93;14.96
15/03/2021 12:43:38;0;6;77.61;1535;131;1207;1.05;1.5;1387;1063;2.12;385;39;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.3;0;68;95;13.68;47;20.52;45.46;20.91;31.25;24.59;9.93;14.96
15/03/2021 12:43:39;0;6;81.29;1535;135;1235;1.06;1.53;1387;1083;2.16;386;39.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;14.16;47;20.52;45.46;20.96;31.18;24.66;9.93;14.96
15/03/2021 12:43:40;0;6;76.94;1535;138;1202;1.05;1.51;1387;1062;2.34;385;39.2;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.2;0;68;95;14.16;47;20.52;45.46;20.96;31.18;24.66;9.93;14.96
15/03/2021 12:43:41;0;6;79.95;1535;135;1225;1.04;1.59;1387;1084;2.28;385;39.2;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.1;0;68;95;13.68;47;20.52;45.46;20.96;31.13;24.71;9.93;14.96
15/03/2021 12:43:42;0;7;78.95;1535;131;1217;1.05;1.6;1387;1069;2.09;385;39.3;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.1;0;68;95;13.68;47;20.52;45.46;20.96;31.11;24.71;9.93;14.96
15/03/2021 12:43:43;0;7;79.62;1535;135;1222;1.06;1.62;1387;1069;2.31;385;39.3;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;408.9;0;68;95;14.16;47;20.52;45.46;20.96;31.08;24.73;9.93;14.96
15/03/2021 12:43:44;0;5;78.61;1535;139;1215;1.06;1.56;1387;1067;2.37;385;39.3;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;408.9;0;68;95;13.68;47;20.52;45.46;20.96;31.08;24.72;9.93;14.96
15/03/2021 12:43:45;0;5;80.62;1535;131;1230;1.06;1.57;1387;1078;2.34;385;39.4;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.2;0;68;95;14.16;46;20.52;45.46;20.96;31.01;24.76;9.93;14.96
15/03/2021 12:43:46;0;6;79.95;1535;136;1225;1.06;1.55;1387;1068;2.2;385;39.4;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;13.68;46;20.52;45.46;20.96;31.01;24.77;9.93;14.96
15/03/2021 12:43:47;0;6;79.95;1535;136;1225;1.06;1.56;1387;1067;2.21;385;39.4;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;13.68;46;20.52;45.46;20.96;31.01;24.77;9.93;14.96
15/03/2021 12:43:48;0;5;80.28;1535;142;1228;1.05;1.56;1387;1067;2.21;385;39.4;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;13.68;46;20.52;45.34;20.96;30.94;24.75;9.93;14.96
15/03/2021 12:43:49;0;5;79.95;1535;125;1225;1.05;1.54;1387;1078;2.18;385;39.4;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.6;0;68;95;13.68;46;20.52;45.34;20.96;30.89;24.82;9.93;14.96
15/03/2021 12:43:50;0;6;79.95;1535;137;1225;1.06;1.63;1387;1078;2.25;385;39.5;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.3;0;68;95;14.16;46;20.52;45.34;20.96;30.89;24.82;9.93;14.96
15/03/2021 12:43:51;0;6;79.62;1535;130;1222;1.06;1.63;1387;1078;2.22;385;39.5;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;67;95;13.68;46;20.52;45.34;21.13;30.81;24.82;9.93;14.96
15/03/2021 12:43:52;0;5;79.95;1535;135;1225;1.05;1.5;1387;1063;2.45;385;39.5;0.008;79;411.1;0;0;2;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.52;45.34;21.13;30.81;24.86;9.93;14.96
15/03/2021 12:43:53;0;6;78.95;1535;131;1217;1.05;1.53;1387;1082;2.2;385;39.5;0.008;79;411.1;0;0;3;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;13.68;46;20.52;45.15;21.13;30.76;24.94;9.98;14.96
15/03/2021 12:43:54;0;6;79.62;1535;126;1222;1.05;1.59;1387;1068;2.28;385;39.4;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.6;0;68;95;14.16;46;20.58;45.15;21.13;30.74;24.95;10.02;14.96
15/03/2021 12:43:55;0;5;79.28;1535;135;1220;1.06;1.64;1387;1078;2.39;385;39.5;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.6;0;68;95;14.16;46;20.58;45.15;21.13;30.67;24.95;9.98;14.96
15/03/2021 12:43:56;0;5;79.95;1535;129;1225;1.05;1.56;1387;1070;2.01;385;39.6;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.58;45.15;21.13;30.67;24.92;10.02;14.96
15/03/2021 12:43:57;0;5;79.62;1535;127;1222;1.04;1.6;1387;1076;2.06;385;39.5;0.008;79;411.1;0;0;2;1;0;2;0;28;0;4;0;0;0.007;32.8;409.5;0;68;95;13.68;46;20.58;45.15;21.13;30.64;24.94;9.98;14.96
15/03/2021 12:43:58;0;6;80.28;1535;136;1228;1.04;1.66;1387;1069;2.33;385;39.6;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.007;32.8;409.5;0;68;95;13.68;46;20.58;45.15;21.13;30.64;24.92;9.98;14.96
15/03/2021 12:43:59;0;5;81.96;1535;135;1240;1.04;1.63;1387;1077;2.35;385;39.6;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.7;0;68;95;14.16;46;20.58;45.07;21.13;30.57;25.03;10.02;14.96
15/03/2021 12:44:00;0;6;78.95;1535;130;1217;1.04;1.53;1387;1068;2.28;385;39.7;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.7;0;68;95;13.68;46;20.58;45.07;21.13;30.57;24.98;9.98;14.96
15/03/2021 12:44:01;0;6;79.95;1535;128;1225;1.06;1.51;1387;1078;2.19;385;39.7;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.4;0;68;95;14.16;46;20.58;45.07;21.13;30.52;25.04;9.98;14.96
15/03/2021 12:44:02;0;5;79.28;1535;134;1220;1.05;1.59;1387;1078;2.25;385;39.7;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;14.16;46;20.58;45.07;21.16;30.52;25.06;10.02;14.96
15/03/2021 12:44:03;0;6;80.28;1535;131;1228;1.05;1.59;1387;1078;2.24;385;39.7;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.6;0;68;95;14.16;46;20.58;45.07;21.18;30.47;25.11;9.98;14.96
15/03/2021 12:44:04;0;5;79.95;1535;131;1225;1.05;1.56;1387;1068;2.06;385;39.8;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;14.16;46;20.58;45.07;21.18;30.47;25.05;9.98;14.96
15/03/2021 12:44:05;0;6;79.28;1535;126;1220;1.05;1.59;1387;1078;2.09;385;39.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.4;0;68;95;14.16;46;20.58;44.95;21.18;30.42;25.15;10.02;14.96
15/03/2021 12:44:06;0;5;79.62;1535;126;1222;1.04;1.58;1387;1070;2.38;386;39.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.4;0;68;95;13.68;46;20.58;44.93;21.18;30.42;25.15;9.98;14.96
15/03/2021 12:44:07;0;6;80.62;1535;135;1230;1.04;1.58;1387;1076;2.61;385;39.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.5;0;68;95;14.16;46;20.58;44.95;21.18;30.37;25.15;10.02;14.96
15/03/2021 12:44:08;0;5;79.28;1535;127;1220;1.04;1.56;1387;1068;2.01;385;39.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.5;0;68;95;14.16;46;20.58;44.93;21.18;30.37;25.15;10.02;14.96
15/03/2021 12:44:09;0;6;79.95;1535;122;1225;1.06;1.52;1387;1078;2.1;385;39.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.5;0;68;95;14.65;46;20.58;44.95;21.18;30.32;25.21;9.98;14.96
15/03/2021 12:44:10;0;6;79.95;1535;122;1225;1.05;1.53;1387;1078;2.1;385;39.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.5;0;68;95;14.65;46;20.58;44.95;21.18;30.32;25.21;9.98;14.96
15/03/2021 12:44:11;0;5;78.95;1535;125;1217;1.05;1.53;1387;1069;2.2;386;39.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.8;0;68;95;13.68;46;20.58;44.83;21.18;30.28;25.26;10.02;14.96
15/03/2021 12:44:12;0;5;77.61;1535;124;1207;1.05;1.59;1387;1069;2.14;386;39.9;0.008;79;411.1;0;0;3;1;0;2;0;28;0;4;0;0;0.009;32.8;409.7;0;68;95;13.68;46;20.58;44.83;21.18;30.28;25.25;9.98;14.96
15/03/2021 12:44:13;0;6;80.62;1535;127;1230;1.05;1.6;1387;1078;2.27;385;39.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.7;0;68;95;14.16;46;20.58;44.83;21.25;30.23;25.26;10.02;14.96
15/03/2021 12:44:14;0;6;80.62;1535;127;1230;1.05;1.6;1387;1079;2.27;385;39.9;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.7;0;68;95;14.16;46;20.58;44.83;21.25;30.23;25.26;10.02;14.96
15/03/2021 12:44:15;0;5;80.62;1535;124;1230;1.06;1.55;1387;1079;2.11;385;40;0.008;79;411.1;0;0;2;1;0;2;0;28;0;4;0;0;0.009;32.8;409.5;0;68;95;14.16;46;20.58;44.83;21.27;30.2;25.26;9.98;14.96
15/03/2021 12:44:16;0;5;80.28;1535;126;1228;1.06;1.62;1387;1068;2.3;385;40;0.008;79;411.1;0;0;2;1;0;2;0;28;0;4;0;0;0.009;32.8;409.5;0;68;95;14.16;46;20.58;44.83;21.27;30.18;25.32;10.02;14.96
15/03/2021 12:44:17;0;5;79.95;1535;123;1225;1.05;1.64;1387;1079;2.22;386;40;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.2;0;68;95;14.16;46;20.72;44.75;21.25;30.13;25.33;9.98;14.96
15/03/2021 12:44:18;0;5;81.29;1535;118;1235;1.06;1.52;1387;1079;2.44;385;40;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.009;32.8;409.3;0;68;95;14.16;46;20.72;44.75;21.27;30.13;25.31;9.98;14.96
15/03/2021 12:44:19;0;6;79.28;1535;128;1220;1.05;1.5;1387;1079;2.34;385;40.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.009;32.8;409.1;0;68;95;13.68;46;20.72;44.75;21.25;30.08;25.37;10.07;14.96
15/03/2021 12:44:20;0;6;78.95;1535;118;1217;1.04;1.58;1387;1079;2.11;386;40.1;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.009;32.8;409;0;68;95;14.16;46;20.72;44.75;21.27;30.08;25.36;10.07;14.96
15/03/2021 12:44:21;0;6;79.28;1535;130;1220;1.04;1.57;1387;1079;2.22;386;40.1;0.008;79;411.1;0;0;0;1;0;2;0;28;0;3;0;0;0.008;32.8;409;0;68;95;13.68;46;20.72;44.75;21.27;30.03;25.42;10.07;14.96
15/03/2021 12:44:22;0;6;79.62;1535;116;1222;1.05;1.53;1387;1079;2.18;385;40.2;0.008;79;411.1;0;0;0;1;0;2;0;28;0;3;0;0;0.008;32.8;409;0;68;95;14.16;46;20.72;44.75;21.27;30.06;25.44;10.07;14.96
15/03/2021 12:44:23;0;5;79.95;1535;125;1225;1.04;1.5;1387;1079;2.1;386;40.2;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409.4;0;68;95;14.16;46;20.72;44.63;21.25;30.01;25.44;10.07;14.96
15/03/2021 12:44:24;0;5;80.28;1535;123;1228;1.04;1.65;1387;1071;2.23;385;40.2;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.007;32.8;409.1;0;68;95;14.16;46;20.72;44.63;21.25;30.01;25.47;10.07;14.96
15/03/2021 12:44:25;0;6;80.95;1535;122;1233;1.05;1.62;1387;1076;2.34;386;40.2;0.008;79;411.1;0;0;3;1;0;2;0;28;0;2;0;0;0.008;32.8;409.1;0;68;95;13.68;46;20.72;44.63;21.25;29.96;25.48;10.07;14.96
15/03/2021 12:44:26;0;5;79.28;1535;126;1220;1.05;1.53;1387;1071;2.09;385;40.3;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409.1;0;68;95;14.16;46;20.72;44.63;21.25;29.96;25.48;10.07;14.96
15/03/2021 12:44:27;0;6;79.28;1535;123;1220;1.04;1.57;1387;1076;1.94;385;40.3;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409.6;0;68;95;13.68;46;20.72;44.63;21.27;29.91;25.51;10.07;14.96
15/03/2021 12:44:28;0;6;79.28;1535;121;1220;1.05;1.64;1387;1079;2.42;385;40.3;0.008;79;411.1;0;0;0;1;0;2;0;27;0;2;0;0;0.008;32.8;409.6;0;68;95;13.68;46;20.72;44.63;21.25;29.91;25.5;10.07;14.96
15/03/2021 12:44:29;0;6;80.95;1535;124;1233;1.05;1.6;1387;1079;2.53;386;40.2;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.007;32.8;409.6;0;68;95;14.16;46;20.72;44.46;21.25;29.89;25.53;10.07;14.96
15/03/2021 12:44:30;0;6;79.95;1535;119;1225;1.04;1.52;1387;1065;2;386;40.3;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.007;32.8;409.6;0;68;95;14.16;46;20.72;44.46;21.27;29.86;25.53;10.07;14.96
15/03/2021 12:44:31;0;6;79.62;1535;130;1222;1.05;1.6;1387;1082;2.43;385;40.3;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409.4;0;68;95;13.68;46;20.72;44.46;21.39;29.84;25.59;10.07;14.96
15/03/2021 12:44:32;0;6;81.96;1535;133;1240;1.05;1.53;1387;1079;2.35;386;40.4;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409.4;0;68;95;14.16;46;20.72;44.46;21.39;29.84;25.58;10.07;14.91
15/03/2021 12:44:33;0;6;79.62;1535;123;1222;1.05;1.53;1387;1079;2.33;386;40.4;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.008;32.8;409;0;68;95;14.16;46;20.72;44.46;21.39;29.79;25.61;10.07;14.96
15/03/2021 12:44:34;0;6;79.28;1535;119;1220;1.06;1.53;1387;1068;2.18;385;40.4;0.008;79;411.1;0;0;0;1;0;2;0;27;0;2;0;0;0.008;32.8;409;0;68;95;14.16;46;20.76;44.46;21.39;29.76;25.64;10.07;15.01
15/03/2021 12:44:35;0;6;80.28;1535;123;1228;1.06;1.53;1387;1079;2.28;385;40.4;0.008;79;411.1;0;0;0;1;0;2;0;27;0;2;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.8;44.46;21.39;29.74;25.64;10.07;15.01
15/03/2021 12:44:36;0;6;80.28;1535;123;1228;1.06;1.53;1387;1079;2.29;385;40.4;0.008;79;411.1;0;0;0;1;0;2;0;27;0;2;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.8;44.46;21.39;29.74;25.64;10.07;15.01
15/03/2021 12:44:37;0;6;80.28;1535;114;1228;1.06;1.51;1387;1079;2.29;386;40.5;0.008;79;411.1;0;0;2;1;0;2;0;28;0;2;0;0;0.007;32.8;409.4;0;68;95;14.65;46;20.8;44.46;21.39;29.71;25.67;10.07;15.01
15/03/2021 12:44:38;0;6;78.95;1535;125;1217;1.06;1.59;1387;1064;2.18;386;40.5;0.008;79;411.1;0;0;2;1;0;2;0;28;0;2;0;0;0.007;32.8;409.3;0;67;95;14.16;46;20.8;44.46;21.39;29.69;25.69;10.07;15.01
15/03/2021 12:44:39;0;6;79.62;1535;130;1220;1.06;1.61;1387;1064;2.06;386;40.6;0.008;79;411.1;0;0;1;1;0;2;0;28;0;2;0;0;0.006;32.8;409.3;0;67;95;14.16;46;20.8;44.46;21.39;29.64;25.67;10.07;15.01
15/03/2021 12:44:40;0;5;79.28;1535;111;1220;1.06;1.52;1387;1062;2.45;385;40.6;0.008;79;411.1;0;0;0;1;0;2;0;28;0;2;0;0;0.006;32.8;409.3;0;68;95;13.68;46;20.8;44.36;21.39;29.67;25.69;10.07;15.01
15/03/2021 12:44:41;0;5;79.95;1535;122;1225;1.05;1.61;1387;1085;2.34;386;40.6;0.008;79;411.1;0;0;0;1;0;2;0;28;0;3;0;0;0.007;32.8;409.7;0;68;95;14.16;46;20.8;44.39;21.39;29.62;25.76;10.07;15.01
15/03/2021 12:44:42;0;5;79.62;1535;116;1222;1.05;1.6;1387;1064;2.16;386;40.6;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.7;0;68;95;13.68;46;20.8;44.39;21.39;29.62;25.75;10.07;15.01
15/03/2021 12:44:43;0;6;77.94;1535;127;1210;1.06;1.64;1387;1083;2.26;386;40.6;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.8;44.39;21.44;29.57;25.78;10.12;15.01
15/03/2021 12:44:44;0;6;79.62;1535;121;1222;1.05;1.47;1387;1069;2.36;385;40.6;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.008;32.8;409.3;0;68;95;14.16;46;20.8;44.36;21.44;29.57;25.82;10.17;15.01
15/03/2021 12:44:45;0;6;80.62;1535;130;1230;1.05;1.51;1387;1078;2.12;385;40.6;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.4;0;68;95;13.68;46;20.8;44.39;21.44;29.54;25.82;10.17;15.01
15/03/2021 12:44:46;0;6;80.62;1535;121;1230;1.05;1.56;1387;1078;2.25;385;40.7;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.008;32.8;409.4;0;68;95;13.68;46;20.8;44.27;21.44;29.52;25.82;10.12;15.01
15/03/2021 12:44:47;0;5;80.95;1535;128;1233;1.06;1.47;1387;1070;2.25;386;40.7;0.008;79;411.1;0;0;2;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;14.16;46;20.8;44.27;21.44;29.47;25.89;10.12;15.01
15/03/2021 12:44:48;0;5;80.28;1535;125;1228;1.06;1.47;1387;1069;2.07;385;40.7;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.1;0;68;95;14.16;46;20.8;44.27;21.44;29.47;25.91;10.12;15.01
15/03/2021 12:44:49;0;5;78.95;1535;116;1217;1.05;1.57;1387;1069;2.07;386;40.7;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;14.65;46;20.8;44.27;21.44;29.4;25.88;10.12;15.01
15/03/2021 12:44:50;0;6;78.95;1535;124;1217;1.06;1.62;1387;1069;2.31;386;40.8;0.008;79;411.1;0;0;3;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;13.68;46;20.8;44.27;21.44;29.4;25.88;10.12;15.01
15/03/2021 12:44:51;0;6;78.95;1535;119;1217;1.05;1.56;1387;1066;2.2;386;40.8;0.008;79;411.1;0;0;0;1;0;2;0;28;0;4;0;0;0.007;32.8;409.2;0;68;95;14.16;46;20.84;44.19;21.44;29.37;25.92;10.17;15.01
15/03/2021 12:44:52;0;5;79.95;1535;114;1225;1.06;1.59;1387;1066;2.06;386;40.8;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.3;0;68;95;14.16;46;20.94;44.19;21.44;29.37;25.92;10.12;15.01
15/03/2021 12:44:53;0;6;80.95;1535;118;1233;1.06;1.65;1387;1079;2.28;386;40.8;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.3;0;68;95;14.16;46;20.94;44.19;21.46;29.3;25.98;10.12;15.01
15/03/2021 12:44:54;0;7;80.28;1535;120;1228;1.06;1.62;1387;1079;2.48;385;40.8;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.007;32.8;409.3;0;68;95;14.16;46;20.94;44.19;21.44;29.3;25.97;10.12;15.01
15/03/2021 12:44:55;0;7;80.62;1535;125;1230;1.05;1.53;1387;1069;2.05;386;40.9;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.5;0;68;95;14.16;46;20.94;44.19;21.58;29.25;25.98;10.12;15.01
15/03/2021 12:44:56;0;7;80.62;1535;118;1230;1.06;1.57;1387;1069;1.98;386;40.8;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.6;0;68;95;14.65;46;20.94;44.19;21.58;29.25;25.98;10.12;15.01
15/03/2021 12:44:57;0;7;78.61;1535;117;1215;1.06;1.66;1387;1069;2.42;386;40.9;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.6;0;68;95;13.68;46;20.94;44.07;21.58;29.2;26.02;10.12;15.01
15/03/2021 12:44:58;0;5;79.62;1535;125;1222;1.05;1.64;1387;1069;2.02;386;41;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.94;44.07;21.58;29.2;26.06;10.17;15.01
15/03/2021 12:44:59;0;5;79.95;1535;125;1225;1.06;1.55;1387;1069;1.9;386;41;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.94;44.07;21.58;29.2;26.06;10.12;15.01
15/03/2021 12:45:00;0;6;76.94;1535;110;1202;1.06;1.53;1387;1069;2.35;386;41;0.008;79;411.1;0;0;1;1;0;2;0;28;0;4;0;0;0.008;32.8;409.2;0;68;95;14.16;46;20.94;44.07;21.58;29.18;26.06;10.17;15.01
15/03/2021 12:45:01;0;5;77.61;1535;116;1207;1.05;1.53;1387;1069;2.59;386;41;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.4;0;68;95;14.16;46;20.94;44.07;21.58;29.13;26.1;10.12;15.01
15/03/2021 12:45:02;0;6;78.28;1535;121;1212;1.06;1.65;1387;1069;2.08;386;41.1;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.007;32.8;409.5;0;68;95;14.16;46;20.94;44.07;21.58;29.1;26.11;10.17;15.01
