Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 15:01:25;323;12;100.36;1674;143;1372;1.01;1.18;1359;1176;1.79;415;29.8;0.008;76;411.1;323;0.4;664;1;0;16;0;1606;2;433;0;15;0.946;31.8;407.9;0;-285;1321;20.51;34;28.46;34.21;27.95;39.68;24.86;7.92;17.79
11/03/2021 15:01:26;323;14;99.69;1674;147;1368;1.01;1.19;1359;1165;1.74;415;29.7;0.008;76;411.1;323;0.4;664;0;0;16;0;1599;2;432;0;15;0.946;31.8;408.1;0;-285;1314;21;34;28.33;34.23;27.95;39.75;24.84;7.88;17.74
11/03/2021 15:01:27;323;16;98.01;1674;149;1356;1.01;1.06;1359;1176;1.98;416;29.8;0.008;76;411.1;323;0.4;664;1;0;16;0;1604;2;432;0;15;0.945;31.8;408;0;-287;1317;20.02;34;28.33;34.21;27.8;39.8;24.86;7.92;17.74
11/03/2021 15:01:28;323;14;102.03;1674;136;1384;1.01;1.23;1359;1166;1.73;415;29.9;0.008;76;411.1;323;0.4;664;1;0;16;0;1606;2;432;0;15;0.944;31.8;408;0;-284;1322;20.51;34;28.33;34.23;27.8;39.85;24.82;7.92;17.74
11/03/2021 15:01:29;323;13;100.36;1674;145;1372;1.02;1.15;1359;1175;1.82;416;29.9;0.008;76;411.1;323;0.4;662;1;0;16;0;1597;2;433;0;15;0.945;31.8;407.8;0;-282;1315;21;34;28.33;34.23;27.8;39.9;24.82;7.83;17.69
11/03/2021 15:01:30;323;13;101.03;1674;146;1377;1.01;1.11;1359;1165;1.85;415;29.9;0.008;76;411.1;323;0.4;662;0;0;16;0;1602;2;434;0;15;0.945;31.8;407.7;0;-285;1317;21;34;28.33;34.3;27.8;39.92;24.82;7.88;17.69
11/03/2021 15:01:31;323;13;100.36;1674;152;1372;1.01;1.21;1359;1176;1.77;415;29.9;0.008;76;411.1;323;0.4;664;1;0;16;0;1607;2;434;0;15;0.945;31.8;407.7;0;-285;1322;21;34;28.33;34.3;27.8;39.99;24.76;7.92;17.64
11/03/2021 15:01:32;324;14;99.35;1674;149;1366;1.01;1.16;1359;1166;1.94;415;30;0.008;76;411.1;324;0.4;660;1;0;16;0;1609;2;434;0;15;0.944;31.8;407.9;0;-287;1323;21;34;28.33;34.3;27.8;40.02;24.76;7.92;17.69
11/03/2021 15:01:33;325;13;98.01;1674;146;1356;1.01;1.09;1359;1175;1.87;415;30;0.008;76;411.1;325;0.4;663;1;0;16;0;1606;2;434;0;15;0.943;31.8;408;0;-286;1319;20.51;34;28.33;34.3;27.8;40.07;24.76;7.88;17.59
11/03/2021 15:01:34;325;13;99.69;1674;132;1368;1.02;1.22;1359;1176;1.77;415;30;0.008;76;411.1;325;0.4;663;1;0;16;0;1608;2;434;0;15;0.943;31.8;408;0;-286;1322;20.02;34;28.33;34.3;27.8;40.14;24.71;7.92;17.59
11/03/2021 15:01:35;325;14;100.36;1674;143;1372;1.02;1.12;1359;1176;1.69;416;30;0.008;76;411.1;325;0.4;663;1;0;16;0;1604;2;431;0;15;0.943;31.8;407.6;0;-284;1320;21;34;28.33;34.3;27.8;40.16;24.71;7.88;17.59
11/03/2021 15:01:36;325;15;100.36;1674;140;1372;1.01;1.14;1359;1165;1.81;415;30.1;0.008;76;411.1;325;0.4;663;1;0;16;0;1610;2;433;0;14;0.944;31.8;407.7;0;-288;1322;20.51;34;28.33;34.4;27.8;40.21;24.71;7.88;17.59
11/03/2021 15:01:37;325;14;100.02;1674;145;1370;1.01;1.24;1359;1175;1.78;415;30.1;0.008;76;411.1;325;0.4;663;1;0;16;0;1606;2;433;0;15;0.944;31.8;407.7;0;-288;1318;20.51;34;28.33;34.4;27.8;40.26;24.67;7.88;17.55
11/03/2021 15:01:38;325;13;99.35;1674;147;1366;1.02;1.09;1359;1176;1.86;414;30.1;0.008;76;411.1;325;0.4;665;1;0;16;0;1603;2;433;0;15;0.94;31.8;407.7;0;-285;1318;20.51;34;28.33;34.4;27.8;40.31;24.67;7.92;17.5
11/03/2021 15:01:39;324;13;99.02;1674;147;1363;1.02;1.12;1359;1176;1.89;414;30.1;0.008;76;411.1;324;0.4;665;1;0;16;0;1605;2;431;0;14;0.939;31.8;407.7;0;-284;1321;21;34;28.33;34.4;27.71;40.36;24.65;7.92;17.55
11/03/2021 15:01:40;323;13;101.69;1674;142;1382;1.02;1.18;1359;1165;1.78;415;30.1;0.008;76;411.1;323;0.4;665;1;0;16;0;1604;2;432;0;15;0.939;31.8;406.8;0;-287;1317;21;34;28.33;34.4;27.71;40.41;24.64;7.92;17.55
11/03/2021 15:01:41;323;14;100.36;1674;139;1372;1.01;1.06;1359;1165;1.84;416;30;0.008;76;411.1;323;0.4;662;1;0;16;0;1609;2;432;0;15;0.939;31.8;406.8;0;-287;1322;21;34;28.33;34.4;27.71;40.46;24.65;7.88;17.45
11/03/2021 15:01:42;323;13;99.02;1674;135;1363;1.01;1.2;1359;1165;1.87;416;30;0.008;76;411.1;323;0.4;662;1;0;16;0;1602;2;432;0;15;0.941;31.8;407;0;-286;1315;20.51;34;28.33;34.4;27.71;40.48;24.65;7.92;17.45
11/03/2021 15:01:43;323;13;100.36;1674;148;1372;1.02;1.22;1359;1175;1.86;416;30.1;0.008;76;411.1;323;0.4;663;1;0;16;0;1605;2;431;0;15;0.939;31.8;406.9;0;-287;1319;20.51;34;28.29;34.4;27.71;40.55;24.61;7.88;17.45
11/03/2021 15:01:44;323;14;98.01;1674;152;1356;1.01;1.11;1359;1165;2.01;416;30.1;0.008;76;411.1;323;0.4;663;1;0;16;0;1605;2;431;0;15;0.941;31.8;406.9;0;-286;1317;20.51;34;28.25;34.4;27.71;40.6;24.62;7.88;17.45
11/03/2021 15:01:45;323;13;98.68;1674;148;1361;1.02;1.24;1359;1175;1.73;416;30.2;0.008;76;411.1;323;0.4;663;1;0;16;0;1601;2;431;0;15;0.941;31.8;406.9;0;-286;1315;20.51;34;28.24;34.4;27.71;40.63;24.59;7.88;17.45
11/03/2021 15:01:46;323;14;101.36;1674;134;1379;1.02;1.15;1359;1165;1.68;416;30.2;0.008;76;411.1;323;0.4;663;1;0;16;0;1605;2;433;0;15;0.94;31.8;407.2;0;-284;1321;20.51;34;28.24;34.4;27.71;40.68;24.55;7.88;17.45
11/03/2021 15:01:47;323;13;100.36;1674;145;1372;1.01;1.12;1359;1176;1.84;416;30.1;0.008;76;411.1;323;0.4;663;1;0;16;0;1604;2;431;0;15;0.941;31.8;407.3;0;-284;1320;20.51;34;28.24;34.4;27.71;40.7;24.59;7.88;17.4
11/03/2021 15:01:48;323;13;100.36;1674;149;1372;1.01;1.21;1359;1166;1.73;416;30.1;0.008;76;411.1;323;0.4;665;1;0;16;0;1608;2;431;0;15;0.941;31.8;407.3;0;-284;1323;20.51;34;28.24;34.5;27.71;40.75;24.54;7.88;17.4
11/03/2021 15:01:49;323;13;99.35;1674;161;1363;1.01;1.12;1359;1175;1.87;415;30.2;0.008;76;411.1;323;0.4;665;1;0;16;0;1606;2;434;0;15;0.94;31.8;407.2;0;-286;1320;20.51;34;28.24;34.5;27.71;40.82;24.5;7.88;17.35
11/03/2021 15:01:50;323;13;98.35;1674;155;1359;1.01;1.2;1359;1176;1.8;415;30.3;0.008;76;411.1;323;0.4;665;1;0;16;0;1610;2;432;0;14;0.94;31.8;407.2;0;-286;1323;20.51;34;28.24;34.5;27.71;40.85;24.54;7.88;17.35
11/03/2021 15:01:51;323;13;101.36;1674;143;1379;1.02;1.22;1359;1176;1.67;414;30.3;0.008;76;411.1;323;0.4;663;1;0;16;0;1610;2;431;0;14;0.941;31.8;407.2;0;-286;1323;20.02;34;28.24;34.5;27.57;40.9;24.53;7.88;17.4
11/03/2021 15:01:52;323;14;100.36;1674;145;1372;1.01;1.09;1359;1164;1.84;414;30.3;0.008;76;411.1;323;0.4;665;1;0;16;0;1605;2;431;0;15;0.94;31.8;407.5;0;-286;1319;20.51;34;28.25;34.5;27.57;40.92;24.51;7.88;17.35
11/03/2021 15:01:53;323;13;101.03;1674;138;1377;1.01;1.15;1359;1176;1.83;414;30.3;0.008;76;411.1;323;0.4;662;1;0;16;0;1606;2;432;0;15;0.94;31.8;407.4;0;-284;1322;21;34;28.25;34.5;27.57;40.97;24.46;7.88;17.3
