Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
08/03/2021 12:34:21;112;10;41.48;1085;71;882;1.04;3.38;1289;755;1.74;276;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;428;0;5;0.924;30.1;407.1;0;-292;1433;7.33;34;21.73;36.4;20.02;44.93;16.44;5.53;13.05
08/03/2021 12:34:22;113;8;41.82;1085;72;886;1.05;3.38;1289;755;1.74;276;33.9;0.008;63;411.1;113;0.13;782;1;0;7;0;1728;0;428;0;5;0.924;30.1;406.8;0;-292;1435;6.84;34;21.73;36.4;19.88;44.93;16.42;5.53;13.05
08/03/2021 12:34:23;112;10;41.15;1085;73;879;1.04;3.36;1289;755;1.74;276;33.8;0.008;63;411.1;112;0.13;782;1;0;7;0;1722;0;428;0;5;0.924;30.1;407.1;0;-293;1430;7.33;34;21.73;36.4;19.87;44.93;16.42;5.53;13.05
08/03/2021 12:34:24;112;10;41.48;1085;74;882;1.05;3.35;1289;755;1.72;274;33.8;0.008;63;411.1;112;0.13;782;1;0;7;0;1727;0;428;0;5;0.924;30.1;407;0;-293;1436;7.33;34;21.73;36.4;19.87;44.93;16.42;5.53;13.1
08/03/2021 12:34:25;112;7;41.82;1085;74;886;1.05;3.39;1289;763;1.72;276;33.8;0.008;63;411.1;112;0.13;782;1;0;7;0;1726;0;428;0;5;0.923;30.1;407;0;-293;1434;7.33;34;21.73;36.4;19.87;44.95;16.38;5.53;13.1
08/03/2021 12:34:26;113;10;41.48;1085;63;882;1.04;3.39;1289;763;1.79;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1726;0;428;0;5;0.924;30.1;406.7;0;-292;1433;7.33;34;21.73;36.38;19.87;44.93;16.41;5.53;13.1
08/03/2021 12:34:27;113;10;41.48;1085;67;882;1.04;3.39;1289;756;1.78;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1728;0;428;0;5;0.923;30.1;407;0;-293;1436;7.33;34;21.73;36.4;19.87;44.95;16.4;5.53;13.1
08/03/2021 12:34:28;112;11;41.15;1085;75;879;1.04;3.41;1289;755;1.76;275;33.9;0.008;63;411.1;112;0.13;783;1;0;7;0;1721;0;428;0;5;0.923;30.1;406.9;0;-292;1428;6.84;34;21.73;36.4;19.87;44.95;16.43;5.53;13.1
08/03/2021 12:34:29;113;11;41.82;1085;69;886;1.04;3.37;1289;755;1.78;276;33.9;0.008;63;411.1;113;0.13;783;1;0;7;0;1726;0;427;0;5;0.923;30.1;406.9;0;-292;1434;7.33;34;21.73;36.4;19.87;44.93;16.42;5.53;13.15
08/03/2021 12:34:30;112;9;40.81;1085;74;875;1.03;3.35;1289;755;1.75;275;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1722;0;427;0;5;0.923;30.1;406.9;0;-290;1432;7.33;34;21.73;36.4;19.87;44.95;16.38;5.53;13.15
08/03/2021 12:34:31;112;11;41.48;1085;72;882;1.03;3.37;1289;755;1.67;276;33.9;0.008;63;411.1;112;0.13;783;1;0;7;0;1730;0;427;0;5;0.924;30.1;406.7;0;-293;1437;7.33;34;21.73;36.48;19.87;44.93;16.41;5.53;13.1
08/03/2021 12:34:32;112;10;41.82;1085;75;886;1.03;3.32;1289;755;1.76;275;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;427;0;5;0.923;30.1;407;0;-293;1433;7.33;34;21.73;36.48;19.87;44.93;16.4;5.53;13.1
08/03/2021 12:34:33;112;9;41.48;1085;65;882;1.03;3.36;1289;751;1.72;276;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1729;0;427;0;5;0.923;30.1;406.8;0;-291;1438;7.33;34;21.73;36.48;19.87;44.93;16.4;5.53;13.1
08/03/2021 12:34:34;112;9;41.82;1085;68;886;1.05;3.41;1289;751;1.76;276;33.8;0.008;63;411.1;112;0.13;786;1;0;7;0;1727;0;427;0;5;0.923;30.1;406.8;0;-292;1436;7.33;34;21.73;36.48;19.87;44.95;16.38;5.48;13.1
08/03/2021 12:34:35;112;8;42.15;1085;71;889;1.04;3.37;1289;767;1.75;276;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1729;0;428;0;5;0.923;30.1;406.8;0;-292;1436;7.33;34;21.73;36.48;19.87;44.93;16.38;5.43;13.15
08/03/2021 12:34:36;112;8;41.48;1085;71;882;1.05;3.44;1289;763;1.76;276;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1729;0;429;0;5;0.923;30.1;406.8;0;-290;1439;7.33;34;21.73;36.48;19.87;44.95;16.35;5.48;13.1
08/03/2021 12:34:37;113;9;41.82;1085;76;886;1.05;3.29;1289;763;1.76;276;33.7;0.008;63;411.1;113;0.13;782;1;0;7;0;1722;0;429;0;5;0.924;30.1;407;0;-292;1430;7.33;34;21.73;36.48;19.87;44.93;16.36;5.43;13.2
08/03/2021 12:34:38;112;9;41.82;1085;71;886;1.04;3.38;1289;755;1.76;276;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1731;0;429;0;5;0.924;30.1;406.9;0;-293;1440;7.33;34;21.73;36.48;19.87;44.95;16.36;5.43;13.2
08/03/2021 12:34:39;112;11;41.82;1085;67;886;1.04;3.42;1289;762;1.74;276;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1733;0;429;0;5;0.923;30.1;406.8;0;-293;1441;7.33;34;21.73;36.48;19.87;44.95;16.38;5.43;13.2
08/03/2021 12:34:40;112;9;41.48;1085;71;882;1.05;3.35;1289;756;1.72;276;33.9;0.008;63;411.1;112;0.13;783;1;0;7;0;1731;0;429;0;5;0.923;30.1;406.9;0;-293;1438;7.33;34;21.73;36.48;19.87;44.95;16.4;5.48;13.2
08/03/2021 12:34:41;112;9;42.15;1085;72;889;1.05;3.35;1289;762;1.74;276;33.8;0.008;63;411.1;112;0.13;783;1;0;7;0;1723;0;429;0;5;0.923;30.1;406.8;0;-293;1430;7.33;34;21.72;36.48;19.87;44.93;16.42;5.48;13.2
08/03/2021 12:34:42;112;10;41.82;1085;65;886;1.05;3.38;1289;752;1.71;276;33.8;0.008;63;411.1;112;0.13;785;1;0;7;0;1728;0;429;0;5;0.923;30.1;406.8;0;-291;1437;7.33;34;21.72;36.48;19.87;44.95;16.35;5.43;13.2
08/03/2021 12:34:43;112;9;41.48;1085;75;882;1.05;3.35;1289;766;1.75;276;34;0.008;63;411.1;112;0.13;785;1;0;7;0;1731;0;429;0;5;0.924;30.1;406.8;0;-293;1438;7.33;34;21.72;36.48;19.87;44.93;16.41;5.48;13.2
08/03/2021 12:34:44;112;10;41.48;1085;70;882;1.04;3.37;1289;754;1.75;276;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1723;0;429;0;5;0.924;30.1;406.8;0;-293;1430;7.33;34;21.72;36.48;19.87;44.95;16.4;5.48;13.2
08/03/2021 12:34:45;112;10;41.48;1085;64;882;1.05;3.38;1289;764;1.75;276;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1727;0;428;0;5;0.923;30.1;406.8;0;-291;1436;7.33;34;21.72;36.48;19.87;44.93;16.4;5.43;13.2
08/03/2021 12:34:46;113;11;41.48;1085;74;882;1.05;3.35;1289;763;1.73;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1719;0;429;0;5;0.923;30.1;407;0;-291;1428;6.84;34;21.72;36.48;19.87;44.95;16.38;5.43;13.2
08/03/2021 12:34:47;113;11;41.82;1085;70;886;1.05;3.37;1289;763;1.75;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1725;0;429;0;5;0.923;30.1;407;0;-291;1434;7.33;34;21.72;36.48;19.87;44.93;16.41;5.48;13.2
08/03/2021 12:34:48;113;10;41.48;1085;72;882;1.04;3.33;1289;763;1.75;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1726;0;429;0;5;0.923;30.1;407;0;-295;1431;7.33;34;21.64;36.48;19.87;44.95;16.38;5.43;13.2
08/03/2021 12:34:49;113;10;41.48;1085;70;882;1.03;3.36;1289;763;1.78;276;33.7;0.008;63;411.1;113;0.13;779;1;0;7;0;1726;0;429;0;5;0.924;30.1;406.8;0;-290;1436;6.84;34;21.64;36.6;19.87;44.93;16.41;5.48;13.2
08/03/2021 12:34:50;113;9;41.48;1085;73;882;1.04;3.39;1289;763;1.72;276;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1726;0;429;0;5;0.924;30.1;406.6;0;-291;1433;7.33;34;21.64;36.6;19.87;44.95;16.33;5.43;13.2
08/03/2021 12:34:51;113;9;41.48;1085;74;882;1.05;3.35;1289;763;1.71;276;33.8;0.008;63;411.1;113;0.13;783;1;0;7;0;1726;0;429;0;5;0.924;30.1;406.5;0;-291;1434;7.33;34;21.64;36.6;19.87;44.93;16.37;5.43;13.2
08/03/2021 12:34:52;112;12;41.48;1085;68;882;1.05;3.38;1289;755;1.76;276;33.7;0.008;63;411.1;112;0.13;782;1;0;7;0;1725;0;429;0;5;0.924;30.1;406.5;0;-293;1434;7.33;34;21.64;36.6;19.87;44.93;16.37;5.43;13.2
08/03/2021 12:34:53;113;10;41.48;1085;72;882;1.05;3.38;1289;763;1.75;276;33.7;0.008;63;411.1;113;0.13;783;1;0;7;0;1725;0;429;0;5;0.924;30.1;406.9;0;-294;1432;7.33;34;21.64;36.6;19.87;44.95;16.33;5.43;13.2
08/03/2021 12:34:54;112;9;41.82;1085;74;886;1.04;3.41;1289;756;1.77;276;33.9;0.008;63;411.1;112;0.13;783;1;0;7;0;1729;0;429;0;5;0.925;30.1;407;0;-294;1435;6.84;34;21.64;36.6;19.88;44.95;16.37;5.43;13.2
08/03/2021 12:34:55;112;11;41.48;1085;73;882;1.05;3.38;1289;762;1.71;275;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1724;0;429;0;5;0.924;30.1;407;0;-290;1433;6.84;34;21.64;36.6;19.88;44.93;16.36;5.43;13.2
08/03/2021 12:34:56;112;10;41.48;1085;75;882;1.05;3.38;1289;763;1.73;274;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1729;0;429;0;5;0.924;30.1;407;0;-292;1437;7.33;34;21.64;36.6;19.88;44.93;16.38;5.43;13.2
08/03/2021 12:34:57;112;10;41.15;1085;64;879;1.04;3.36;1289;763;1.77;274;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1729;0;429;0;5;0.923;30.1;407;0;-292;1436;6.84;34;21.64;36.6;19.88;44.93;16.4;5.48;13.2
08/03/2021 12:34:58;112;10;41.48;1085;72;882;1.04;3.4;1289;756;1.78;274;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1724;0;429;0;5;0.923;30.1;407;0;-292;1432;6.84;34;21.64;36.6;19.88;44.93;16.37;5.48;13.2
08/03/2021 12:34:59;112;9;41.48;1085;67;882;1.05;3.35;1289;762;1.76;274;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1726;0;427;0;5;0.924;30.1;406.8;0;-292;1434;6.84;34;21.64;36.6;19.88;44.95;16.35;5.48;13.25
08/03/2021 12:35:00;112;9;41.82;1085;67;886;1.05;3.4;1289;755;1.76;274;33.6;0.008;63;411.1;112;0.13;785;1;0;7;0;1730;0;429;0;5;0.924;30.1;406.6;0;-292;1438;6.84;34;21.64;36.6;19.88;44.93;16.37;5.48;13.25
08/03/2021 12:35:01;112;9;41.82;1085;73;886;1.05;3.4;1289;763;1.68;274;33.7;0.008;63;411.1;112;0.13;787;1;0;7;0;1729;0;430;0;5;0.924;30.1;406.8;0;-294;1434;6.84;34;21.64;36.6;19.88;44.93;16.36;5.48;13.25
08/03/2021 12:35:02;112;11;41.48;1085;67;882;1.05;3.4;1289;755;1.72;275;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1734;0;430;0;5;0.924;30.1;406.9;0;-294;1442;7.33;34;21.64;36.6;19.88;44.95;16.35;5.43;13.25
08/03/2021 12:35:03;112;9;41.48;1085;69;882;1.05;3.36;1289;763;1.76;274;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1731;0;429;0;5;0.922;30.1;406.9;0;-293;1437;7.33;34;21.64;36.6;19.8;44.93;16.35;5.43;13.25
08/03/2021 12:35:04;112;10;41.82;1085;80;886;1.05;3.35;1289;752;1.71;275;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1721;0;429;0;5;0.922;30.1;406.9;0;-293;1426;7.33;34;21.64;36.6;19.8;44.95;16.32;5.43;13.25
08/03/2021 12:35:05;112;11;41.48;1085;70;882;1.05;3.35;1289;765;1.74;276;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;429;0;5;0.922;30.1;406.9;0;-294;1433;7.33;34;21.64;36.6;19.8;44.95;16.38;5.48;13.25
08/03/2021 12:35:06;112;11;41.48;1085;68;882;1.05;3.35;1289;756;1.75;276;34;0.008;63;411.1;112;0.13;784;1;0;7;0;1727;0;429;0;5;0.922;30.1;406.9;0;-293;1433;6.84;34;21.64;36.6;19.8;44.95;16.33;5.48;13.25
08/03/2021 12:35:07;112;11;41.48;1085;72;882;1.04;3.35;1289;756;1.75;276;34;0.008;63;411.1;112;0.13;784;1;0;7;0;1729;0;429;0;5;0.922;30.1;406.9;0;-292;1436;6.84;34;21.64;36.6;19.8;44.95;16.33;5.48;13.25
08/03/2021 12:35:08;112;10;41.82;1085;72;886;1.03;3.35;1289;763;1.7;276;33.8;0.008;63;411.1;112;0.13;786;1;0;7;0;1729;0;428;0;5;0.923;30.1;406.6;0;-292;1437;6.84;34;21.64;36.6;19.8;44.95;16.37;5.43;13.25
08/03/2021 12:35:09;112;9;41.48;1085;76;882;1.03;3.35;1289;756;1.73;276;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1725;0;428;0;5;0.924;30.1;406.9;0;-294;1431;7.33;34;21.64;36.6;19.8;44.97;16.36;5.43;13.25
08/03/2021 12:35:10;112;10;41.48;1085;71;882;1.04;3.39;1289;756;1.78;276;33.7;0.008;63;411.1;112;0.13;785;1;0;7;0;1732;0;428;0;5;0.924;30.1;406.9;0;-293;1438;7.33;34;21.64;36.6;19.8;44.97;16.33;5.43;13.25
08/03/2021 12:35:11;112;10;42.15;1085;74;889;1.05;3.34;1289;761;1.7;276;33.6;0.008;63;411.1;112;0.13;783;1;0;7;0;1730;0;428;0;5;0.924;30.1;406.9;0;-293;1436;6.84;34;21.64;36.6;19.8;44.97;16.33;5.43;13.25
08/03/2021 12:35:12;112;10;41.48;1085;73;882;1.05;3.38;1289;762;1.75;276;33.7;0.008;63;411.1;112;0.13;785;1;0;7;0;1729;0;428;0;5;0.924;30.1;406.9;0;-293;1436;7.33;34;21.64;36.6;19.8;44.97;16.36;5.43;13.25
08/03/2021 12:35:13;113;10;41.48;1085;69;882;1.04;3.35;1289;762;1.77;276;33.8;0.008;63;411.1;113;0.13;780;1;0;7;0;1729;0;428;0;5;0.924;30.1;406.6;0;-293;1436;6.84;34;21.64;36.6;19.8;44.95;16.36;5.48;13.3
08/03/2021 12:35:14;112;12;41.82;1085;71;886;1.05;3.36;1289;755;1.72;276;33.7;0.008;63;411.1;112;0.13;783;1;0;7;0;1723;0;429;0;5;0.924;30.1;406.6;0;-291;1432;6.84;34;21.64;36.6;19.8;44.95;16.33;5.48;13.25
08/03/2021 12:35:15;113;10;41.48;1085;65;882;1.05;3.4;1289;763;1.74;276;33.8;0.008;63;411.1;113;0.13;781;1;0;7;0;1731;0;430;0;5;0.927;30.1;406.8;0;-293;1439;7.33;34;21.64;36.6;19.8;44.97;16.33;5.48;13.25
08/03/2021 12:35:16;112;10;41.48;1085;68;882;1.05;3.34;1289;756;1.74;276;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1727;0;430;0;5;0.927;30.1;406.8;0;-293;1435;7.33;34;21.64;36.6;19.8;44.97;16.36;5.48;13.25
08/03/2021 12:35:17;113;9;41.48;1085;63;882;1.03;3.36;1289;762;1.74;276;33.8;0.008;63;411.1;113;0.13;779;1;0;7;0;1725;0;429;0;5;0.926;30.1;407.5;0;-294;1433;6.84;34;21.64;36.67;19.8;44.95;16.32;5.43;13.3
08/03/2021 12:35:18;113;10;41.48;1085;76;882;1.05;3.36;1289;755;1.79;276;33.8;0.008;63;411.1;113;0.13;782;1;0;7;0;1737;0;428;0;5;0.926;30.1;407.3;0;-294;1444;6.84;34;21.64;36.67;19.8;44.95;16.35;5.43;13.25
08/03/2021 12:35:19;112;9;41.48;1085;62;882;1.05;3.35;1289;763;1.76;276;33.9;0.008;63;411.1;112;0.13;785;1;0;7;0;1733;0;428;0;5;0.925;30.1;407.5;0;-294;1439;7.33;34;21.64;36.67;19.8;44.95;16.33;5.43;13.3
08/03/2021 12:35:20;112;10;40.48;1085;70;872;1.04;3.35;1289;751;1.74;276;33.9;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;428;0;5;0.925;30.1;407.5;0;-290;1436;6.84;34;21.64;36.67;19.8;44.95;16.35;5.43;13.25
08/03/2021 12:35:21;112;11;41.48;1085;69;882;1.04;3.35;1289;767;1.78;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1732;0;428;0;5;0.924;30.1;407.2;0;-294;1438;6.84;34;21.64;36.67;19.8;44.95;16.33;5.48;13.3
08/03/2021 12:35:22;112;11;41.15;1085;65;879;1.05;3.35;1289;763;1.72;274;33.8;0.008;63;411.1;112;0.13;786;1;0;7;0;1723;0;428;0;5;0.924;30.1;407.4;0;-292;1431;6.84;34;21.64;36.67;19.8;44.95;16.32;5.48;13.25
08/03/2021 12:35:23;112;10;41.48;1085;73;882;1.05;3.35;1289;763;1.76;274;33.6;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;428;0;5;0.923;30.1;407;0;-293;1433;6.84;34;21.64;36.67;19.8;44.97;16.32;5.48;13.25
08/03/2021 12:35:24;112;11;41.48;1085;73;882;1.05;3.33;1289;755;1.75;274;33.6;0.008;63;411.1;112;0.13;785;1;0;7;0;1723;0;428;0;5;0.923;30.1;407;0;-291;1432;7.33;34;21.64;36.67;19.8;44.95;16.32;5.43;13.25
08/03/2021 12:35:25;113;11;41.82;1085;67;886;1.04;3.39;1289;763;1.76;274;33.6;0.008;63;411.1;113;0.13;779;1;0;7;0;1728;0;429;0;5;0.924;30.1;406.7;0;-293;1434;7.33;34;21.64;36.67;19.8;44.95;16.35;5.43;13.3
08/03/2021 12:35:26;113;10;41.48;1085;78;882;1.04;3.38;1289;756;1.76;274;33.7;0.008;63;411.1;113;0.13;779;1;0;7;0;1732;0;429;0;5;0.924;30.1;406.8;0;-294;1440;7.33;34;21.64;36.67;19.8;44.97;16.35;5.43;13.25
08/03/2021 12:35:27;113;9;41.15;1085;66;879;1.03;3.33;1289;762;1.76;274;33.7;0.008;63;411.1;113;0.13;781;1;0;7;0;1716;0;429;0;5;0.924;30.1;406.7;0;-294;1422;6.84;34;21.64;36.67;19.8;44.97;16.32;5.43;13.3
08/03/2021 12:35:28;113;10;41.48;1085;74;882;1.03;3.38;1289;756;1.72;274;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1724;0;429;0;5;0.924;30.1;406.7;0;-292;1431;6.84;34;21.5;36.67;19.8;44.95;16.33;5.48;13.25
08/03/2021 12:35:29;112;10;41.82;1085;71;886;1.04;3.38;1289;762;1.82;274;33.8;0.008;63;411.1;112;0.13;783;1;0;7;0;1724;0;428;0;5;0.923;30.1;407;0;-293;1431;7.33;34;21.49;36.67;19.8;44.97;16.33;5.48;13.25
08/03/2021 12:35:30;112;10;42.15;1085;69;889;1.05;3.36;1289;756;1.75;274;33.8;0.008;63;411.1;112;0.13;783;1;0;7;0;1718;0;428;0;5;0.923;30.1;406.9;0;-290;1428;7.33;34;21.49;36.67;19.8;44.97;16.33;5.48;13.25
08/03/2021 12:35:31;113;10;41.15;1085;75;879;1.05;3.33;1289;762;1.7;274;33.8;0.008;63;411.1;113;0.13;780;1;0;7;0;1721;0;429;0;5;0.923;30.1;406.9;0;-293;1428;7.33;34;21.49;36.67;19.8;44.97;16.33;5.48;13.25
08/03/2021 12:35:32;113;10;41.48;1085;68;882;1.05;3.36;1289;755;1.74;274;33.8;0.008;63;411.1;113;0.13;780;1;0;7;0;1732;0;429;0;5;0.923;30.1;406.9;0;-294;1439;7.33;34;21.49;36.67;19.8;44.97;16.33;5.48;13.25
08/03/2021 12:35:33;113;12;41.48;1085;69;882;1.05;3.35;1289;763;1.76;274;33.8;0.008;63;411.1;113;0.13;782;1;0;7;0;1731;0;430;0;5;0.924;30.1;406.9;0;-294;1438;7.33;34;21.49;36.67;19.8;44.97;16.31;5.48;13.25
08/03/2021 12:35:34;112;10;41.48;1085;74;882;1.04;3.4;1289;755;1.75;274;33.6;0.008;63;411.1;112;0.13;784;1;0;7;0;1727;0;430;0;5;0.925;30.1;406.9;0;-294;1433;6.84;34;21.49;36.67;19.8;44.97;16.3;5.43;13.25
08/03/2021 12:35:35;113;9;41.15;1085;68;879;1.04;3.33;1289;763;1.72;274;33.7;0.008;63;411.1;113;0.13;782;1;0;7;0;1725;0;430;0;5;0.926;30.1;407.3;0;-294;1433;7.33;34;21.49;36.67;19.8;44.97;16.35;5.43;13.3
08/03/2021 12:35:36;112;9;41.48;1085;68;882;1.05;3.35;1289;763;1.75;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1725;0;430;0;5;0.927;30.1;407.3;0;-292;1433;6.84;34;21.49;36.67;19.8;44.97;16.35;5.48;13.25
08/03/2021 12:35:37;112;10;41.15;1085;68;879;1.04;3.33;1289;756;1.71;274;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1721;0;430;0;5;0.928;30.1;407.6;0;-293;1428;6.84;34;21.49;36.67;19.8;44.97;16.31;5.48;13.25
08/03/2021 12:35:38;112;10;41.48;1085;71;882;1.05;3.35;1289;756;1.69;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1722;0;430;0;5;0.928;30.1;407.5;0;-291;1431;7.33;34;21.49;36.67;19.8;44.97;16.31;5.48;13.25
08/03/2021 12:35:39;113;10;40.81;1085;73;875;1.05;3.35;1289;761;1.76;274;33.9;0.008;63;411.1;113;0.13;781;1;0;7;0;1722;0;430;0;5;0.928;30.1;407.4;0;-292;1430;6.84;34;21.49;36.67;19.8;44.97;16.31;5.48;13.3
08/03/2021 12:35:40;113;10;41.15;1085;73;879;1.05;3.35;1289;761;1.75;274;33.8;0.008;63;411.1;113;0.13;781;1;0;7;0;1730;0;430;0;5;0.928;30.1;407.4;0;-292;1438;6.84;34;21.49;36.67;19.8;44.97;16.31;5.43;13.25
08/03/2021 12:35:41;112;10;41.15;1085;73;879;1.04;3.38;1289;752;1.72;274;33.7;0.008;63;411.1;112;0.13;783;1;0;7;0;1728;0;430;0;5;0.926;30.1;407.4;0;-294;1434;6.84;34;21.49;36.67;19.8;44.97;16.32;5.43;13.25
08/03/2021 12:35:42;112;9;41.48;1085;73;882;1.04;3.37;1289;752;1.74;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1727;0;430;0;5;0.927;30.1;407.4;0;-290;1437;6.84;34;21.49;36.67;19.8;44.97;16.31;5.43;13.25
08/03/2021 12:35:43;112;9;41.82;1085;70;886;1.03;3.33;1289;752;1.76;274;33.7;0.008;63;411.1;112;0.13;785;1;0;7;0;1722;0;429;0;5;0.926;30.1;407.4;0;-294;1428;7.33;34;21.49;36.67;19.8;44.97;16.3;5.43;13.3
08/03/2021 12:35:44;112;10;42.15;1085;74;889;1.03;3.38;1289;752;1.76;274;33.6;0.008;63;411.1;112;0.13;785;1;0;7;0;1726;0;429;0;5;0.926;30.1;407.4;0;-292;1434;7.33;34;21.49;36.67;19.8;44.97;16.3;5.48;13.3
08/03/2021 12:35:45;112;10;41.15;1085;74;879;1.03;3.36;1289;763;1.78;274;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1732;0;430;0;5;0.925;30.1;407.4;0;-293;1440;7.33;34;21.49;36.67;19.8;44.97;16.31;5.48;13.25
08/03/2021 12:35:46;112;10;41.48;1085;76;882;1.05;3.38;1289;763;1.76;274;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1726;0;430;0;5;0.925;30.1;407.2;0;-292;1433;7.33;34;21.49;36.67;19.8;44.97;16.31;5.48;13.25
08/03/2021 12:35:47;112;12;41.48;1085;66;882;1.05;3.38;1289;763;1.79;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1725;0;429;0;5;0.925;30.1;407.4;0;-292;1433;6.84;34;21.49;36.67;19.8;44.97;16.29;5.48;13.3
08/03/2021 12:35:48;112;10;40.81;1085;66;875;1.04;3.35;1289;763;1.73;274;33.7;0.008;63;411.1;112;0.13;783;1;0;7;0;1720;0;429;0;5;0.925;30.1;407.4;0;-292;1428;7.33;34;21.49;36.67;19.8;44.97;16.3;5.43;13.3
08/03/2021 12:35:49;112;11;40.81;1085;66;875;1.04;3.41;1289;756;1.78;274;33.8;0.008;63;411.1;112;0.13;783;1;0;7;0;1724;0;430;0;5;0.924;30.1;406.9;0;-292;1432;6.84;34;21.49;36.67;19.75;45;16.31;5.43;13.3
08/03/2021 12:35:50;112;10;40.81;1085;69;875;1.05;3.4;1289;757;1.81;274;33.9;0.008;63;411.1;112;0.13;783;1;0;7;0;1722;0;430;0;5;0.926;30.1;406.8;0;-292;1432;6.84;34;21.49;36.67;19.75;44.97;16.32;5.48;13.25
08/03/2021 12:35:51;112;11;41.82;1085;72;886;1.05;3.35;1289;757;1.83;274;33.8;0.008;63;411.1;112;0.13;783;1;0;7;0;1725;0;430;0;5;0.926;30.1;406.8;0;-294;1432;7.33;34;21.49;36.67;19.75;44.97;16.31;5.43;13.25
08/03/2021 12:35:52;112;10;41.48;1085;68;882;1.04;3.36;1289;757;1.78;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1729;0;430;0;5;0.926;30.1;406.8;0;-293;1435;7.33;34;21.49;36.67;19.75;44.97;16.31;5.48;13.25
08/03/2021 12:35:53;112;10;41.82;1085;70;886;1.05;3.38;1289;755;1.72;274;33.7;0.008;63;411.1;112;0.13;784;1;0;7;0;1731;0;429;0;5;0.925;30.1;407.1;0;-292;1437;6.84;34;21.49;36.67;19.75;44.97;16.3;5.48;13.25
08/03/2021 12:35:54;112;10;41.48;1085;66;882;1.05;3.39;1289;756;1.72;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1725;0;429;0;5;0.925;30.1;407;0;-293;1433;6.84;34;21.49;36.67;19.75;44.97;16.29;5.43;13.25
08/03/2021 12:35:55;112;11;40.81;1085;74;875;1.05;3.36;1289;756;1.72;274;33.8;0.008;63;411.1;112;0.13;784;1;0;7;0;1724;0;430;0;5;0.924;30.1;407;0;-293;1432;6.84;34;21.49;36.67;19.75;44.97;16.3;5.48;13.25
08/03/2021 12:35:56;112;11;41.15;1085;68;879;1.04;3.38;1289;756;1.7;274;33.6;0.008;63;411.1;112;0.13;784;1;0;7;0;1724;0;430;0;5;0.925;30.1;407;0;-293;1432;6.84;34;21.49;36.67;19.75;44.97;16.3;5.43;13.25
08/03/2021 12:35:57;113;11;41.82;1085;71;886;1.05;3.36;1289;760;1.73;274;33.6;0.008;63;411.1;113;0.13;781;1;0;7;0;1729;0;430;0;5;0.924;30.1;407.5;0;-293;1437;6.84;34;21.49;36.67;19.75;44.97;16.29;5.43;13.25
