Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
12/03/2021 10:28:30;-3;6;111.73;1814;156;1448;0.86;1.27;1377;1262;2.64;414;60.5;0.008;77;411.1;-3;-0.05;4;1;0;0;0;33;0;3;0;0;0.008;32.2;406;0;77;109;22.47;29;30.85;25.64;33.09;14.87;40.42;21.11;24.14
12/03/2021 10:28:31;-4;6;111.73;1814;135;1448;0.87;1.29;1377;1261;2.69;414;60.5;0.008;77;411.1;-4;-0.05;3;0;0;0;0;33;0;3;0;0;0.008;32.2;405.9;0;77;109;22.47;29;30.85;25.64;33.09;14.87;40.42;21.11;24.14
12/03/2021 10:28:32;-4;6;109.05;1814;148;1431;0.86;1.27;1377;1261;2.57;412;60.4;0.008;77;411.1;-4;-0.05;4;1;0;0;0;33;0;3;0;0;0.008;32.2;405.9;0;77;109;22.47;29;30.85;25.61;33.09;14.87;40.4;21.16;24.14
12/03/2021 10:28:33;-4;7;109.05;1814;148;1431;0.87;1.27;1377;1261;2.6;412;60.4;0.008;77;411.1;-4;-0.05;4;2;0;0;0;33;0;3;0;0;0.008;32.2;406.1;0;77;110;22.47;29;30.85;25.64;33.09;14.87;40.41;21.16;24.14
12/03/2021 10:28:34;-3;6;108.72;1814;144;1428;0.86;1.29;1377;1261;2.56;412;60.5;0.008;77;411.1;-3;-0.05;7;2;0;0;0;34;0;3;0;0;0.007;32.2;405.7;0;77;110;22.47;29;30.85;25.64;33.09;14.87;40.41;21.16;24.14
12/03/2021 10:28:35;-3;6;110.06;1814;147;1437;0.87;1.28;1377;1261;2.56;412;60.4;0.008;77;411.1;-3;-0.05;4;2;0;0;0;34;0;3;0;0;0.007;32.2;405.7;0;77;109;22.47;29;30.85;25.64;33.09;14.87;40.42;21.16;24.14
12/03/2021 10:28:36;0;6;110.73;1814;132;1442;0.87;1.24;1377;1261;2.56;412;60.4;0.008;77;411.1;0;-0.05;0;0;0;0;0;34;0;3;0;0;0.007;32.2;405.5;0;77;110;22.95;29;30.85;25.61;33.09;14.84;40.41;21.16;24.14
12/03/2021 10:28:37;-1;6;110.39;1814;140;1439;0.87;1.24;1377;1261;2.59;412;60.4;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.007;32.2;405.6;0;77;110;22.47;29;30.85;25.64;33.09;14.84;40.42;21.16;24.14
12/03/2021 10:28:38;-1;7;111.06;1814;137;1444;0.87;1.28;1377;1274;2.7;412;60.4;0.008;77;411.1;-1;-0.05;1;0;0;0;0;33;0;3;0;0;0.008;32.2;405.4;0;77;109;22.95;29;30.85;25.64;33.09;14.82;40.41;21.16;24.14
12/03/2021 10:28:39;-1;6;112.06;1814;144;1450;0.87;1.23;1377;1274;2.63;411;60.4;0.008;77;411.1;-1;-0.05;1;2;0;0;0;34;0;3;0;0;0.008;32.2;405.5;0;77;110;22.95;29;30.85;25.64;33.09;14.82;40.41;21.16;24.14
12/03/2021 10:28:40;-1;6;112.06;1814;145;1450;0.87;1.34;1377;1265;2.73;411;60.4;0.008;77;411.1;-1;-0.05;1;0;0;0;0;33;0;3;0;0;0.007;32.2;405.5;0;77;109;22.95;29;30.85;25.61;33.09;14.84;40.41;21.16;24.14
12/03/2021 10:28:41;-1;7;111.06;1814;139;1444;0.87;1.32;1377;1265;2.75;411;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;405.7;0;77;109;22.47;29;30.85;25.64;33.09;14.84;40.41;21.16;24.14
12/03/2021 10:28:42;-1;6;110.73;1814;141;1442;0.86;1.25;1377;1262;2.58;411;60.6;0.008;77;411.1;-1;-0.05;1;0;0;0;0;33;0;3;0;0;0.008;32.2;405.5;0;77;110;22.47;29;30.85;25.64;33.09;14.84;40.43;21.16;24.14
12/03/2021 10:28:43;-1;7;109.72;1814;139;1435;0.86;1.31;1377;1263;2.64;413;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;405.4;0;77;110;22.47;29;30.85;25.64;33.09;14.84;40.42;21.16;24.14
12/03/2021 10:28:44;-1;6;110.39;1814;129;1439;0.87;1.24;1377;1263;2.51;412;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.007;32.2;405.4;0;77;110;22.95;29;30.85;25.64;33.09;14.84;40.49;21.16;24.14
12/03/2021 10:28:45;-1;6;108.72;1814;136;1428;0.87;1.25;1377;1263;2.58;414;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.007;32.2;405.4;0;77;110;22.95;29;30.85;25.64;33.09;14.84;40.48;21.16;24.14
12/03/2021 10:28:46;-1;6;109.72;1814;140;1435;0.86;1.27;1377;1262;2.54;414;60.5;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.007;32.2;405.6;0;77;110;22.95;29;30.85;25.49;33.09;14.8;40.51;21.26;24.14
12/03/2021 10:28:47;-1;6;110.39;1814;151;1439;0.87;1.26;1377;1262;2.52;412;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;405.6;0;77;110;22.95;29;30.85;25.49;33.09;14.82;40.49;21.26;24.14
12/03/2021 10:28:48;-1;6;110.39;1814;143;1439;0.86;1.28;1377;1262;2.67;414;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;406.2;0;77;110;22.47;29;30.85;25.49;33.09;14.84;40.46;21.26;24.24
12/03/2021 10:28:49;-1;6;110.06;1814;153;1437;0.87;1.29;1377;1262;2.66;412;60.5;0.008;77;411.1;-1;-0.05;1;0;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;77;109;22.47;29;30.85;25.51;33.09;14.82;40.46;21.26;24.24
12/03/2021 10:28:50;-1;7;111.4;1814;143;1446;0.87;1.31;1377;1274;2.8;414;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;405.7;0;77;110;22.95;29;30.85;25.51;33.09;14.8;40.49;21.26;24.24
12/03/2021 10:28:51;-1;7;111.06;1814;134;1442;0.86;1.29;1377;1274;2.82;414;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406;0;77;109;22.95;29;30.99;25.51;33.09;14.8;40.47;21.26;24.24
12/03/2021 10:28:52;-1;7;109.72;1814;146;1435;0.86;1.29;1377;1262;2.64;413;60.6;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.008;32.2;406.1;0;77;110;22.47;29;30.99;25.49;33.09;14.82;40.46;21.26;24.19
12/03/2021 10:28:53;-1;7;108.72;1814;141;1428;0.86;1.29;1377;1263;2.73;414;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;406.1;0;77;110;22.95;29;30.99;25.49;33.09;14.82;40.46;21.26;24.19
12/03/2021 10:28:54;-1;6;110.06;1814;140;1437;0.87;1.21;1377;1263;2.61;413;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;405.8;0;77;109;21.98;29;30.99;25.49;33.09;14.82;40.47;21.21;24.24
12/03/2021 10:28:55;-1;7;110.73;1814;146;1442;0.87;1.27;1377;1263;2.66;414;60.6;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.008;32.2;405.8;0;77;110;21.98;29;30.99;25.49;33.09;14.82;40.47;21.21;24.24
12/03/2021 10:28:56;-1;6;110.73;1814;151;1442;0.86;1.2;1377;1256;2.67;414;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;77;109;22.47;29;30.99;25.49;33.09;14.8;40.47;21.26;24.24
12/03/2021 10:28:57;-1;7;111.73;1814;143;1448;0.87;1.25;1377;1280;2.58;412;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;33;0;3;0;0;0.007;32.2;406.3;0;77;109;22.47;29;30.99;25.49;33.09;14.8;40.43;21.26;24.24
12/03/2021 10:28:58;-1;7;109.05;1814;148;1431;0.87;1.19;1377;1262;2.66;414;60.5;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.007;32.2;406.3;0;77;110;22.47;29;30.99;25.51;33.09;14.82;40.47;21.26;24.19
12/03/2021 10:28:59;-1;6;108.38;1814;143;1426;0.86;1.26;1377;1263;2.53;414;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.007;32.2;405.9;0;77;110;22.95;29;30.99;25.49;33.09;14.8;40.47;21.36;24.24
12/03/2021 10:29:00;-1;6;108.38;1814;136;1426;0.86;1.29;1377;1263;2.8;413;60.5;0.008;77;411.1;-1;-0.05;1;1;0;0;0;34;0;3;0;0;0.007;32.2;406.8;0;77;110;22.47;29;30.99;25.49;33.09;14.8;40.47;21.36;24.24
12/03/2021 10:29:01;0;7;110.06;1814;146;1437;0.86;1.26;1377;1273;2.6;413;60.5;0.008;77;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.007;32.2;406.8;0;77;110;22.47;29;30.99;25.49;33.09;14.77;40.49;21.31;24.24
12/03/2021 10:29:02;0;7;112.06;1814;139;1450;0.87;1.28;1377;1262;2.77;413;60.5;0.008;77;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.6;0;77;109;22.95;29;30.99;25.49;33.09;14.8;40.52;21.31;24.24
12/03/2021 10:29:03;0;6;111.06;1814;150;1444;0.86;1.28;1377;1274;2.58;413;60.5;0.008;77;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.007;32.2;406.9;0;77;109;22.47;29;30.99;25.49;33.09;14.77;40.47;21.31;24.24
12/03/2021 10:29:04;-2;6;110.39;1814;135;1439;0.87;1.28;1377;1255;2.58;414;60.5;0.008;77;411.1;-2;-0.05;2;0;0;0;0;34;0;3;0;0;0.007;32.2;406.8;0;77;110;22.95;29;30.99;25.49;33.09;14.8;40.51;21.31;24.24
12/03/2021 10:29:05;-1;7;112.4;1814;144;1452;0.86;1.31;1377;1280;2.82;413;60.5;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.007;32.2;406.8;0;77;110;22.95;29;30.99;25.49;33.09;14.8;40.53;21.36;24.24
12/03/2021 10:29:06;-1;7;112.06;1814;139;1450;0.87;1.26;1377;1274;2.58;413;60.5;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.007;32.2;405.8;0;77;110;22.47;29;30.99;25.51;33.09;14.77;40.53;21.31;24.24
12/03/2021 10:29:07;-3;7;110.73;1814;140;1442;0.87;1.28;1377;1274;2.69;412;60.5;0.008;77;411.1;-3;-0.05;5;0;0;0;0;34;0;3;0;0;0.008;32.2;406.8;0;77;110;22.95;29;30.99;25.51;33.09;14.8;40.48;21.31;24.24
12/03/2021 10:29:08;-2;7;110.73;1814;147;1442;0.86;1.19;1377;1274;2.69;413;60.5;0.008;77;411.1;-2;-0.05;2;0;0;0;0;34;0;3;0;0;0.008;32.2;406.3;0;77;110;22.47;29;30.99;25.49;33.09;14.77;40.52;21.31;24.29
12/03/2021 10:29:09;-2;7;110.73;1814;134;1442;0.87;1.2;1377;1274;2.69;413;60.5;0.008;77;411.1;-2;-0.05;2;0;0;0;0;34;0;3;0;0;0.008;32.2;406.2;0;77;110;22.47;29;30.99;25.49;33.09;14.77;40.52;21.31;24.29
12/03/2021 10:29:10;0;7;109.05;1814;149;1431;0.86;1.2;1377;1261;2.6;412;60.7;0.008;77;411.1;0;-0.05;0;0;0;0;0;34;0;3;0;0;0.008;32.2;406.2;0;77;110;22.95;29;30.99;25.49;33.09;14.77;40.52;21.31;24.29
12/03/2021 10:29:11;-1;7;110.39;1814;146;1439;0.87;1.2;1377;1274;2.65;413;60.7;0.008;77;411.1;-1;-0.05;1;2;0;0;0;34;0;3;0;0;0.008;32.2;405.1;0;77;110;22.47;29;30.99;25.49;33.09;14.77;40.49;21.31;24.29
12/03/2021 10:29:12;-1;7;109.05;1814;141;1431;0.87;1.23;1377;1262;2.68;412;60.7;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.008;32.2;405.1;0;77;110;22.47;29;30.99;25.49;33.09;14.77;40.53;21.31;24.29
12/03/2021 10:29:13;-2;7;110.39;1814;142;1439;0.87;1.23;1377;1274;2.73;412;60.7;0.008;77;411.1;-2;-0.05;2;1;0;0;0;34;0;3;0;0;0.008;32.2;406.1;0;77;110;22.47;29;30.99;25.51;33.09;14.77;40.53;21.4;24.29
12/03/2021 10:29:14;-2;6;107.72;1814;147;1422;0.87;1.26;1377;1262;2.59;411;60.6;0.008;77;411.1;-2;-0.05;2;0;0;0;0;33;0;3;0;0;0.008;32.2;406.1;0;77;109;21.98;29;30.99;25.49;33.09;14.77;40.53;21.36;24.29
12/03/2021 10:29:15;0;7;110.39;1814;139;1439;0.85;1.29;1377;1262;2.7;411;60.7;0.008;77;411.1;0;-0.05;0;0;0;0;0;33;0;3;0;0;0.007;32.2;405.5;0;77;110;22.47;29;30.99;25.49;33.09;14.75;40.51;21.4;24.29
12/03/2021 10:29:16;-1;7;110.73;1814;153;1442;0.87;1.23;1377;1274;2.51;411;60.7;0.008;77;411.1;-1;-0.05;1;0;0;0;0;33;0;3;0;0;0.007;32.2;405.2;0;77;110;22.95;29;30.99;25.49;33.09;14.77;40.54;21.4;24.29
12/03/2021 10:29:17;0;7;111.06;1814;135;1444;0.86;1.32;1377;1274;2.77;415;60.6;0.008;77;411.1;0;-0.05;0;0;0;0;0;33;0;3;0;0;0.008;32.2;405.2;0;77;110;22.95;29;30.99;25.49;33.18;14.77;40.52;21.4;24.33
12/03/2021 10:29:18;0;7;111.4;1814;142;1446;0.86;1.2;1377;1264;2.52;413;60.6;0.008;77;411.1;0;-0.05;0;2;0;0;0;33;0;3;0;0;0.008;32.2;405.2;0;77;110;22.95;29;30.99;25.51;33.18;14.77;40.55;21.4;24.29
12/03/2021 10:29:19;0;6;109.39;1814;148;1433;0.86;1.25;1377;1272;2.59;413;60.7;0.008;77;411.1;0;-0.05;0;0;0;0;0;33;0;3;0;0;0.008;32.2;406.2;0;77;109;22.47;29;30.99;25.49;33.18;14.75;40.55;21.4;24.29
12/03/2021 10:29:20;0;7;110.06;1814;142;1437;0.87;1.2;1377;1262;2.46;413;60.6;0.008;77;411.1;0;-0.05;0;0;0;0;0;33;0;3;0;0;0.007;32.2;407;0;77;109;22.47;29;30.99;25.42;33.18;14.75;40.57;21.4;24.29
12/03/2021 10:29:21;0;7;111.4;1814;145;1446;0.86;1.18;1377;1274;2.57;414;60.6;0.008;77;411.1;0;-0.05;0;2;0;0;0;33;0;3;0;0;0.007;32.2;406.6;0;77;109;22.95;29;30.99;25.42;33.18;14.75;40.53;21.4;24.29
12/03/2021 10:29:22;0;6;109.72;1814;144;1435;0.86;1.2;1377;1262;2.55;413;60.6;0.008;77;411.1;0;-0.05;0;0;0;0;0;33;0;3;0;0;0.007;32.2;406.6;0;77;109;22.47;29;30.99;25.42;33.18;14.75;40.57;21.4;24.29
12/03/2021 10:29:23;0;5;108.05;1814;148;1424;0.86;1.17;1377;1274;2.64;412;60.6;0.008;77;411.1;0;-0.05;0;0;0;0;0;35;0;3;0;0;0.008;32.2;406.3;0;77;111;22.95;29;30.99;25.42;33.18;14.75;40.58;21.4;24.29
12/03/2021 10:29:24;0;5;110.73;1814;141;1442;0.87;1.23;1377;1274;2.73;413;60.6;0.008;77;411.1;0;-0.05;0;1;0;0;0;33;0;3;0;0;0.008;32.2;406.4;0;77;109;22.47;29;30.99;25.44;33.18;14.75;40.55;21.4;24.29
12/03/2021 10:29:25;0;5;111.4;1814;143;1446;0.87;1.21;1377;1274;2.74;412;60.7;0.008;77;411.1;0;-0.05;0;0;0;0;0;34;0;3;0;0;0.008;32.2;406.4;0;77;110;22.95;29;31.06;25.42;33.18;14.75;40.54;21.4;24.29
12/03/2021 10:29:26;0;5;108.72;1814;135;1428;0.86;1.23;1377;1274;2.58;412;60.7;0.008;77;411.1;0;-0.05;0;0;0;0;0;34;0;3;0;0;0.007;32.2;405.6;0;77;109;22.47;29;31.08;25.42;33.18;14.75;40.58;21.45;24.29
12/03/2021 10:29:27;0;5;111.06;1814;150;1444;0.87;1.22;1377;1274;2.64;413;60.8;0.008;77;411.1;0;-0.05;0;1;0;0;0;34;0;3;0;0;0.008;32.2;405.9;0;77;110;22.95;29;31.07;25.42;33.18;14.72;40.54;21.45;24.38
12/03/2021 10:29:28;0;5;110.39;1814;136;1439;0.87;1.22;1377;1262;2.55;412;60.8;0.008;77;411.1;0;-0.05;0;2;0;0;0;34;0;3;0;0;0.008;32.2;405.9;0;77;109;22.47;29;31.08;25.42;33.18;14.75;40.55;21.45;24.38
12/03/2021 10:29:29;0;5;112.06;1814;149;1450;0.86;1.25;1377;1274;2.56;412;60.8;0.008;77;411.1;0;-0.05;0;2;0;0;0;33;0;3;0;0;0.008;32.2;405.3;0;77;109;22.47;29;31.08;25.42;33.18;14.75;40.55;21.45;24.38
12/03/2021 10:29:30;-4;5;110.73;1814;142;1442;0.86;1.19;1377;1262;2.6;412;60.8;0.008;77;411.1;-4;-0.05;6;0;0;0;0;34;0;3;0;0;0.007;32.2;405.4;0;77;110;22.95;29;31.08;25.42;33.18;14.75;40.57;21.45;24.38
12/03/2021 10:29:31;-1;5;111.4;1814;141;1446;0.87;1.22;1377;1262;2.48;412;60.7;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.008;32.2;405.7;0;77;110;22.95;29;31.08;25.42;33.18;14.72;40.62;21.45;24.38
12/03/2021 10:29:32;-1;5;110.06;1814;141;1437;0.86;1.23;1377;1262;2.67;412;60.8;0.008;77;411.1;-1;-0.05;1;0;0;0;0;34;0;3;0;0;0.008;32.2;405.7;0;77;110;22.47;29;31.08;25.42;33.18;14.72;40.59;21.45;24.38
12/03/2021 10:29:33;-1;5;110.39;1814;135;1439;0.87;1.17;1377;1274;2.49;412;60.8;0.008;77;411.1;-1;-0.05;1;2;0;0;0;33;0;3;0;0;0.007;32.2;405.5;0;77;109;22.47;29;31.08;25.42;33.18;14.72;40.57;21.45;24.38
