Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 07:10:05;0;8;64.56;1395;99;1101;1.03;1.14;1383;981;1.09;351;63.8;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;401.6;0;74;106;13.19;27;29.01;24.2;30.56;12.26;39.93;23.02;23.02
15/03/2021 07:10:06;0;8;64.9;1395;96;1104;1.05;0.84;1383;981;1.05;351;63.8;0.008;78;411.1;0;0.1;1;1;0;6;0;33;0;4;0;0;0.007;32.7;401.6;0;74;106;13.19;27;29.01;24.2;30.56;12.23;39.96;23.02;23.02
15/03/2021 07:10:07;0;8;64.9;1395;97;1104;1.05;1.12;1383;982;1.16;351;63.8;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;401.8;0;74;106;13.19;27;29.01;24.2;30.56;12.26;39.92;23.02;23.02
15/03/2021 07:10:08;0;8;64.23;1395;101;1098;1.05;0.98;1383;981;1.03;350;63.8;0.008;78;411.1;0;0.1;1;1;0;6;0;33;0;3;0;0;0.007;32.7;401.6;0;74;106;13.19;27;29.01;24.17;30.56;12.23;39.96;23.06;23.02
15/03/2021 07:10:09;0;9;64.56;1395;106;1101;1.05;1.05;1383;981;1.11;351;63.8;0.008;78;411.1;0;0.1;1;1;0;6;0;33;0;4;0;0;0.007;32.7;401.7;0;74;106;13.19;27;29;24.2;30.56;12.26;39.92;23.06;23.02
15/03/2021 07:10:10;0;9;64.9;1395;92;1104;1.03;1.12;1383;973;1.16;351;63.8;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.7;0;74;107;13.19;27;29.01;24.2;30.56;12.26;39.94;23.02;23.02
15/03/2021 07:10:11;0;7;66.24;1395;95;1115;1.05;0.89;1383;980;1.01;351;63.8;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.9;0;74;107;13.19;27;29.01;24.2;30.56;12.23;39.98;23.02;23.02
15/03/2021 07:10:12;0;7;64.9;1395;99;1104;1.05;1.18;1383;967;1.14;350;63.8;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;402.2;0;74;107;13.19;27;29.01;24.2;30.56;12.23;39.98;23.02;23.02
15/03/2021 07:10:13;0;7;64.56;1395;85;1101;1.03;0.79;1383;987;1.03;350;63.9;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.8;0;74;107;13.19;27;29.01;24.2;30.56;12.26;39.93;23.02;23.02
15/03/2021 07:10:14;0;7;64.56;1395;90;1101;1.03;1.06;1383;966;1.05;350;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.7;0;74;107;13.19;27;29.01;24.2;30.56;12.23;39.98;23.02;23.02
15/03/2021 07:10:15;0;7;65.23;1395;97;1106;1.03;0.9;1383;987;1.12;351;64;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;401.7;0;74;107;13.19;27;29;24.2;30.56;12.23;39.98;23.02;23.02
15/03/2021 07:10:16;0;7;64.56;1395;90;1101;1.04;0.83;1383;982;1.09;350;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.7;0;74;107;13.19;27;29.01;24.2;30.56;12.23;40.01;23.02;23.02
15/03/2021 07:10:17;0;7;64.56;1395;97;1101;1.03;1.09;1383;982;1.14;350;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;401.7;0;74;107;13.19;27;29;24.2;30.56;12.23;40.01;23.02;23.02
15/03/2021 07:10:18;0;9;64.23;1395;97;1098;1.03;0.74;1383;974;1.11;350;64;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;401.9;0;74;107;13.19;27;29;24.17;30.56;12.23;39.98;23.02;23.02
15/03/2021 07:10:19;0;9;64.23;1395;97;1098;1.03;1.21;1383;974;1.15;351;64;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;402.1;0;74;107;13.19;27;29.01;24.2;30.56;12.23;40.02;23.02;23.02
15/03/2021 07:10:20;0;9;65.23;1395;94;1106;1.05;0.93;1383;974;1.17;351;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.008;32.7;402.1;0;73;107;13.19;27;29.01;24.2;30.56;12.23;40.02;23.02;23.02
15/03/2021 07:10:21;0;9;64.56;1395;101;1101;1.04;1.12;1383;979;1.17;350;64;0.008;78;411.1;0;0.1;1;1;0;6;0;33;0;4;0;0;0.008;32.7;402.1;0;74;106;13.19;27;29.01;24.2;30.56;12.26;40.02;23.06;23.02
15/03/2021 07:10:22;0;9;64.23;1395;98;1098;1.04;1.12;1383;968;1.15;350;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.008;32.7;402.1;0;74;107;13.19;27;29.01;24.2;30.56;12.23;39.97;23.02;23.06
15/03/2021 07:10:23;0;7;65.23;1395;93;1106;1.06;0.92;1383;986;1.12;350;63.9;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.008;32.7;401.6;0;74;107;13.19;27;29.01;24.2;30.56;12.21;39.97;23.02;23.06
15/03/2021 07:10:24;0;8;63.89;1395;103;1095;1.04;1.18;1383;972;1.15;351;64;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.008;32.7;401.6;0;74;107;13.19;27;29.01;24.2;30.56;12.26;39.97;23.02;23.06
15/03/2021 07:10:25;0;8;64.23;1395;87;1098;1.05;0.74;1383;981;1.14;351;63.9;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;401.8;0;74;107;13.19;27;29.01;24.2;30.56;12.21;40.01;23.06;23.06
15/03/2021 07:10:26;3;8;64.56;1395;99;1101;1.05;1.06;1383;981;1.12;350;64;0.008;78;411.1;3;0.1;0;1;0;6;0;34;0;4;0;0;0.007;32.7;402;0;74;107;13.19;27;29;24.2;30.56;12.21;40.01;23.11;23.06
15/03/2021 07:10:27;3;8;65.57;1395;105;1109;1.05;0.85;1383;981;1.14;350;64.1;0.008;78;411.1;3;0.1;0;1;0;6;0;34;0;4;0;0;0.007;32.7;402;0;73;107;13.19;27;29.01;24.2;30.56;12.23;39.98;23.11;23.06
15/03/2021 07:10:28;0;8;64.9;1395;90;1104;1.05;0.92;1383;972;1.17;350;64.1;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.008;32.7;402;0;74;106;13.19;27;29.01;24.2;30.56;12.21;40.02;23.11;23.06
15/03/2021 07:10:29;0;8;63.89;1395;91;1095;1.04;1.1;1383;981;1.1;351;64;0.008;78;411.1;0;0.1;0;2;0;6;0;32;0;4;0;0;0.009;32.7;402;0;73;107;13.19;27;29.01;24.2;30.56;12.21;40.02;23.11;23.06
15/03/2021 07:10:30;0;8;64.56;1395;99;1101;1.03;0.77;1383;972;1.12;350;64;0.008;78;411.1;0;0.1;0;2;0;6;0;32;0;4;0;0;0.009;32.7;402;0;73;107;13.19;27;29.01;24.2;30.56;12.21;40.01;23.11;23.06
15/03/2021 07:10:31;0;8;64.56;1395;92;1101;1.03;1.17;1383;981;1.1;351;64;0.008;78;411.1;0;0.1;0;0;0;6;0;32;0;3;0;0;0.007;32.7;402;0;73;107;13.19;27;29.01;24.2;30.56;12.21;40.01;23.06;23.06
15/03/2021 07:10:32;0;8;65.57;1395;94;1109;1.03;0.88;1383;973;1.06;351;64;0.008;78;411.1;0;0.1;0;0;0;6;0;34;0;4;0;0;0.007;32.7;402;0;74;106;13.19;27;29.01;24.2;30.56;12.21;40.01;23.11;23.06
15/03/2021 07:10:33;0;8;64.23;1395;95;1098;1.04;1.12;1383;980;1.18;351;64;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.008;32.7;401.8;0;74;106;13.19;27;29.01;24.2;30.56;12.21;40.04;23.11;23.06
15/03/2021 07:10:34;6;8;64.56;1395;93;1101;1.03;1.03;1383;982;1.12;351;64;0.008;78;411.1;6;0.1;4;2;0;6;0;34;0;4;0;0;0.009;32.7;401.8;0;73;107;13.19;27;29.01;24.2;30.56;12.21;40.03;23.11;23.06
15/03/2021 07:10:35;6;8;64.56;1395;94;1101;1.03;1.03;1383;982;1.12;351;64;0.008;78;411.1;6;0.1;4;2;0;6;0;34;0;4;0;0;0.009;32.7;401.8;0;73;107;13.19;27;29.01;24.2;30.56;12.21;40.03;23.11;23.06
15/03/2021 07:10:36;0;8;64.9;1395;94;1104;1.04;1.11;1383;973;1.12;350;64.1;0.008;78;411.1;0;0.1;0;0;0;6;0;34;0;4;0;0;0.009;32.7;401.8;0;74;106;13.68;27;29.01;24.2;30.56;12.21;40.03;23.06;23.06
15/03/2021 07:10:37;0;8;66.24;1395;101;1115;1.05;0.86;1383;980;1.09;350;64;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.008;32.7;402.3;0;74;106;13.19;27;29.01;24.2;30.56;12.21;40.03;23.11;23.06
15/03/2021 07:10:38;0;8;65.23;1395;98;1106;1.05;1.15;1383;973;1.05;351;64;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;74;107;13.19;27;29.01;24.17;30.56;12.18;40.08;23.11;23.06
15/03/2021 07:10:39;0;8;65.23;1395;94;1106;1.05;0.81;1383;981;1.08;351;64.1;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402;0;74;107;13.19;27;29.01;24.2;30.56;12.21;40.04;23.11;23.06
15/03/2021 07:10:40;0;8;64.9;1395;99;1104;1.05;1.01;1383;982;1.04;351;64.2;0.008;78;411.1;0;0.1;0;2;0;6;0;33;0;4;0;0;0.007;32.7;402;0;74;107;13.19;27;29.01;24.2;30.56;12.21;40.04;23.11;23.06
15/03/2021 07:10:41;0;8;64.56;1395;101;1101;1.04;0.93;1383;982;1.17;350;64.2;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402.2;0;74;107;13.19;27;29.01;24.2;30.56;12.21;40.07;23.11;23.06
15/03/2021 07:10:42;0;8;64.56;1395;97;1101;1.05;0.81;1383;966;1.05;351;64.2;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;401.9;0;74;107;13.19;27;29.14;24.2;30.56;12.21;40.05;23.11;23.06
15/03/2021 07:10:43;5;8;64.9;1395;97;1104;1.05;1.14;1383;987;1.15;351;64.2;0.008;78;411.1;5;0.1;2;1;0;6;0;33;0;4;0;0;0.008;32.7;402.1;0;74;107;13.19;27;29.14;24.2;30.61;12.18;40.04;23.06;23.06
15/03/2021 07:10:44;6;8;65.57;1395;98;1109;1.05;0.79;1383;973;1.14;351;64.2;0.008;78;411.1;6;0.1;3;0;0;6;0;33;0;4;0;0;0.008;32.7;402.1;0;73;106;13.19;27;29.14;24.2;30.61;12.21;40.07;23.11;23.06
15/03/2021 07:10:45;3;8;65.57;1395;98;1109;1.03;1.27;1383;980;1.06;351;64.2;0.008;78;411.1;3;0.1;1;1;0;6;0;33;0;4;0;0;0.007;32.7;402.5;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.08;23.11;23.06
15/03/2021 07:10:46;0;8;64.23;1395;94;1098;1.04;1.15;1383;982;1.14;350;64.1;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.008;32.7;402.1;0;74;106;13.19;27;29.14;24.2;30.61;12.21;40.09;23.11;23.06
15/03/2021 07:10:48;0;8;65.23;1395;97;1106;1.03;1.11;1383;972;1.14;350;64.2;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;402.1;0;74;106;13.19;27;29.14;24.2;30.61;12.21;40.1;23.11;23.06
15/03/2021 07:10:49;0;8;65.9;1395;93;1112;1.03;0.81;1383;981;1.14;351;64.2;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402.1;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.1;23.06;23.06
15/03/2021 07:10:50;0;8;64.56;1395;88;1101;1.03;1.21;1383;973;1.14;351;64.1;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;402.1;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.08;23.06;23.16
15/03/2021 07:10:51;0;8;64.56;1395;88;1101;1.03;1.21;1383;972;1.14;351;64.1;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;402.1;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.09;23.06;23.16
15/03/2021 07:10:52;0;8;63.89;1395;104;1095;1.05;1.07;1383;972;1.12;350;64.1;0.008;78;411.1;0;0.1;0;1;0;6;0;34;0;4;0;0;0.008;32.7;401.9;0;74;107;13.19;27;29.14;24.2;30.61;12.18;40.09;23.11;23.16
15/03/2021 07:10:53;0;8;63.89;1395;95;1095;1.03;0.85;1383;981;1.19;350;64.1;0.008;78;411.1;0;0.1;0;0;0;6;0;34;0;4;0;0;0.007;32.7;402.3;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.12;23.21;23.11
15/03/2021 07:10:54;0;8;64.56;1395;92;1101;1.03;0.86;1383;971;1.23;351;64.1;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402.4;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.1;23.16;23.11
15/03/2021 07:10:55;0;8;64.56;1395;102;1101;1.03;1.11;1383;982;1.17;351;64.2;0.008;78;411.1;0;0.1;0;0;0;6;0;34;0;4;0;0;0.008;32.7;402.4;0;74;106;13.19;27;29.14;24.2;30.61;12.18;40.1;23.16;23.16
15/03/2021 07:10:56;0;8;64.9;1395;90;1104;1.04;0.75;1383;975;1.16;351;64.3;0.008;78;411.1;0;0.1;0;1;0;6;0;34;0;4;0;0;0.008;32.7;402.1;0;73;106;13.19;26;29.14;24.2;30.61;12.16;40.13;23.16;23.11
15/03/2021 07:10:57;6;8;65.57;1395;91;1109;1.05;1.21;1383;979;1.11;350;64.3;0.008;78;411.1;6;0.1;3;1;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;74;106;13.19;26;29.14;24.2;30.61;12.18;40.15;23.16;23.11
15/03/2021 07:10:58;0;8;65.9;1395;100;1112;1.05;0.92;1383;972;1.1;350;64.3;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;74;106;13.19;26;29.14;24.2;30.61;12.18;40.13;23.16;23.16
15/03/2021 07:10:59;3;8;63.89;1395;98;1095;1.05;1.15;1383;981;1.14;350;64.3;0.008;78;411.1;3;0.1;0;1;0;6;0;32;0;4;0;0;0.007;32.7;402.5;0;74;106;13.19;26;29.14;24.2;30.61;12.18;40.1;23.16;23.11
15/03/2021 07:11:00;0;8;65.23;1395;89;1106;1.04;1.09;1383;981;1.18;351;64.3;0.008;78;411.1;0;0.1;1;1;0;6;0;32;0;4;0;0;0.007;32.7;402.5;0;74;106;13.19;26;29.14;24.2;30.61;12.16;40.13;23.16;23.16
15/03/2021 07:11:01;0;8;65.57;1395;104;1109;1.05;1.12;1383;981;1.06;351;64.2;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;402;0;74;106;13.19;26;29.14;24.2;30.61;12.16;40.15;23.16;23.16
15/03/2021 07:11:02;0;8;64.56;1395;91;1101;1.05;1.12;1383;972;1.17;351;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.2;0;74;107;13.19;26;29.14;24.2;30.61;12.16;40.09;23.16;23.11
15/03/2021 07:11:03;0;8;65.57;1395;94;1109;1.04;0.87;1383;981;1.07;350;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.2;0;74;107;13.19;26;29.14;24.1;30.61;12.16;40.1;23.16;23.16
15/03/2021 07:11:04;0;8;63.89;1395;107;1095;1.03;1.17;1383;972;1.06;351;64.2;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.2;0;74;107;13.19;26;29.14;24.1;30.61;12.16;40.08;23.16;23.16
15/03/2021 07:11:05;0;8;65.57;1395;97;1109;1.03;0.88;1383;981;1.11;350;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;73;107;13.19;26;29.14;24.1;30.61;12.16;40.15;23.16;23.11
15/03/2021 07:11:06;0;8;65.9;1395;101;1112;1.03;1;1383;972;1.12;350;64.2;0.008;78;411.1;0;0.1;1;2;0;6;0;34;0;4;0;0;0.007;32.7;402.2;0;74;107;13.19;26;29.14;24.1;30.61;12.16;40.15;23.16;23.16
15/03/2021 07:11:07;0;8;65.57;1395;103;1109;1.03;0.92;1383;981;1.09;350;64.2;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;402.3;0;74;107;13.19;26;29.14;24.1;30.61;12.16;40.12;23.16;23.11
15/03/2021 07:11:08;0;8;64.9;1395;89;1104;1.03;0.79;1383;972;1.05;351;64.3;0.008;78;411.1;0;0.1;1;1;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;74;107;13.19;26;29.14;24.12;30.61;12.13;40.16;23.16;23.11
15/03/2021 07:11:09;0;8;65.9;1395;99;1112;1.03;1.08;1383;981;1.11;351;64.4;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.3;0;74;107;13.19;26;29.14;24.12;30.61;12.13;40.2;23.16;23.16
15/03/2021 07:11:10;0;8;64.23;1395;99;1098;1.03;0.77;1383;972;1.06;350;64.4;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;73;107;13.19;26;29.14;24.1;30.61;12.16;40.14;23.16;23.11
15/03/2021 07:11:11;0;8;65.23;1395;89;1106;1.03;1.26;1383;981;1.05;351;64.3;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;402;0;74;107;13.19;26;29.14;24.1;30.61;12.13;40.18;23.16;23.11
15/03/2021 07:11:12;0;8;65.57;1395;89;1109;1.03;0.95;1383;972;1.12;351;64.4;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;402;0;74;106;13.19;26;29.14;24.1;30.61;12.13;40.16;23.16;23.16
15/03/2021 07:11:13;0;8;65.23;1395;99;1106;1.04;1.14;1383;982;1.14;351;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;402.2;0;74;107;13.68;26;29.14;24.1;30.61;12.13;40.13;23.16;23.11
15/03/2021 07:11:14;0;8;64.56;1395;101;1101;1.04;1.15;1383;981;1.11;350;64.4;0.008;78;411.1;0;0.1;1;0;0;6;0;34;0;4;0;0;0.007;32.7;402.2;0;74;107;13.68;26;29.14;24.1;30.61;12.11;40.2;23.16;23.16
15/03/2021 07:11:15;0;8;65.57;1395;92;1109;1.05;0.95;1383;981;1.1;350;64.3;0.008;78;411.1;0;0.1;1;1;0;6;0;34;0;4;0;0;0.007;32.7;402.5;0;74;107;13.19;26;29.14;24.1;30.61;12.13;40.14;23.16;23.16
15/03/2021 07:11:16;0;8;65.23;1395;98;1106;1.05;1.23;1383;972;1.15;350;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;33;0;4;0;0;0.007;32.7;402.6;0;74;106;13.19;26;29.14;24.1;30.61;12.13;40.14;23.16;23.11
15/03/2021 07:11:18;0;8;64.9;1395;97;1104;1.05;0.78;1383;981;1.18;351;64.3;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.8;0;74;107;13.19;26;29.22;24.12;30.61;12.16;40.14;23.16;23.16
15/03/2021 07:11:19;0;8;64.56;1395;89;1101;1.05;0.81;1383;981;1.2;350;64.4;0.008;78;411.1;0;0.1;1;1;0;6;0;32;0;4;0;0;0.008;32.7;402.6;0;73;107;13.68;26;29.22;24.1;30.61;12.09;40.19;23.16;23.11
15/03/2021 07:11:20;0;8;64.9;1395;93;1104;1.05;0.9;1383;973;1.21;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;402.7;0;73;107;13.19;26;29.22;24.12;30.61;12.09;40.19;23.16;23.16
15/03/2021 07:11:22;0;7;64.56;1395;101;1101;1.05;1.06;1383;973;1.16;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24.1;30.61;12.11;40.16;23.16;23.21
15/03/2021 07:11:23;0;7;65.57;1395;96;1109;1.04;1.15;1383;980;1.07;351;64.5;0.008;78;411.1;0;0.1;1;1;0;6;0;32;0;4;0;0;0.008;32.7;402.6;0;73;107;13.19;26;29.22;24.12;30.61;12.11;40.2;23.21;23.21
15/03/2021 07:11:24;0;7;64.56;1395;98;1101;1.03;0.89;1383;974;1.11;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.6;0;73;107;13.68;26;29.22;24.1;30.77;12.11;40.2;23.16;23.21
15/03/2021 07:11:25;0;7;65.23;1395;98;1106;1.03;1.16;1383;979;1.17;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;403.1;0;73;107;13.19;26;29.22;24.1;30.77;12.11;40.2;23.16;23.21
15/03/2021 07:11:26;0;7;65.23;1395;95;1106;1.05;1.07;1383;967;1.08;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;403.1;0;74;107;13.19;26;29.22;24.12;30.77;12.09;40.2;23.16;23.21
15/03/2021 07:11:27;0;7;65.23;1395;94;1106;1.05;1.14;1383;987;1.07;350;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.008;32.7;402.9;0;74;106;13.19;26;29.22;24;30.77;12.09;40.2;23.26;23.21
15/03/2021 07:11:28;0;7;64.56;1395;104;1101;1.05;1.12;1383;981;1.11;350;64.4;0.008;78;411.1;0;0.1;1;2;0;6;0;32;0;4;0;0;0.008;32.7;402.8;0;73;107;13.19;26;29.22;24;30.77;12.09;40.23;23.26;23.21
15/03/2021 07:11:29;0;7;65.57;1395;98;1109;1.05;0.98;1383;981;1.04;351;64.5;0.008;78;411.1;0;0.1;1;2;0;6;0;32;0;4;0;0;0.007;32.7;402.7;0;74;107;13.19;26;29.22;24;30.77;12.09;40.23;23.26;23.21
15/03/2021 07:11:30;0;7;65.57;1395;91;1109;1.03;1.16;1383;973;1.05;350;64.4;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24;30.77;12.09;40.2;23.26;23.21
15/03/2021 07:11:31;0;7;64.56;1395;95;1101;1.05;0.76;1383;980;1.02;351;64.5;0.008;78;411.1;0;0.1;1;0;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24;30.77;12.09;40.25;23.26;23.21
15/03/2021 07:11:32;0;7;65.23;1395;107;1106;1.05;1.08;1383;968;1.13;350;64.6;0.008;78;411.1;0;0.1;1;2;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24;30.77;12.09;40.25;23.26;23.21
15/03/2021 07:11:33;3;7;64.9;1395;97;1104;1.03;0.84;1383;985;1.04;350;64.6;0.008;78;411.1;3;0.1;0;0;0;6;0;32;0;4;0;0;0.008;32.7;402.7;0;74;107;13.19;26;29.22;24;30.75;12.09;40.23;23.26;23.21
15/03/2021 07:11:34;0;7;65.23;1395;95;1106;1.03;0.85;1383;985;1;350;64.6;0.008;78;411.1;0;0.1;0;0;0;6;0;32;0;4;0;0;0.008;32.7;402.7;0;74;107;13.68;26;29.22;24;30.77;12.09;40.21;23.26;23.21
15/03/2021 07:11:35;0;7;64.56;1395;100;1101;1.03;1.01;1383;967;1.15;350;64.6;0.008;78;411.1;0;0.1;0;2;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24;30.75;12.09;40.25;23.26;23.21
15/03/2021 07:11:36;0;7;65.23;1395;90;1106;1.04;0.73;1383;967;1.1;350;64.6;0.008;78;411.1;0;0.1;0;0;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;74;107;13.19;26;29.22;24;30.77;12.09;40.24;23.26;23.21
15/03/2021 07:11:37;0;7;65.23;1395;96;1106;1.05;1.21;1383;974;1.1;350;64.6;0.008;78;411.1;0;0.1;0;0;0;6;0;33;0;4;0;0;0.007;32.7;402.6;0;73;107;13.19;26;29.22;24;30.77;12.06;40.29;23.26;23.21
15/03/2021 07:11:38;0;7;65.23;1395;100;1106;1.05;0.87;1383;974;1.2;351;64.6;0.008;78;411.1;0;0.1;0;0;0;6;0;32;0;4;0;0;0.007;32.7;402.6;0;73;107;13.19;26;29.22;24;30.77;12.06;40.25;23.26;23.21
15/03/2021 07:11:39;0;7;65.57;1395;96;1109;1.05;1.23;1383;982;1.08;350;64.6;0.008;78;411.1;0;0.1;0;1;0;6;0;32;0;4;0;0;0.007;32.7;402.8;0;73;107;13.19;26;29.22;24;30.77;12.09;40.26;23.26;23.21
15/03/2021 07:11:40;5;7;64.56;1395;90;1101;1.04;1.07;1383;982;1.18;351;64.6;0.008;78;411.1;5;0.1;2;1;0;6;0;32;0;4;0;0;0.007;32.7;402.9;0;73;107;13.19;26;29.22;24;30.77;12.09;40.29;23.26;23.21
15/03/2021 07:11:41;0;7;64.56;1395;104;1101;1.05;1.04;1383;972;1.06;350;64.6;0.008;78;411.1;0;0.1;0;1;0;6;0;32;0;4;0;0;0.008;32.7;402.9;0;73;107;13.19;26;29.22;24;30.77;12.09;40.29;23.26;23.21
15/03/2021 07:11:42;0;7;64.23;1395;90;1098;1.05;1.26;1383;973;1.11;350;64.6;0.008;78;411.1;0;0.1;0;1;0;6;0;32;0;4;0;0;0.008;32.7;402.9;0;73;107;13.19;26;29.22;24;30.77;12.09;40.25;23.26;23.21
15/03/2021 07:11:43;0;7;65.57;1395;95;1109;1.04;0.9;1383;972;1.17;350;64.6;0.008;78;411.1;0;0.1;0;2;0;6;0;32;0;4;0;0;0.008;32.7;402.6;0;74;107;13.19;26;29.22;24;30.77;12.09;40.29;23.26;23.21
15/03/2021 07:11:44;0;7;63.89;1395;106;1095;1.05;1.18;1383;972;1.11;350;64.5;0.008;78;411.1;0;0.1;0;1;0;6;0;33;0;4;0;0;0.007;32.7;402.3;0;73;107;13.19;26;29.22;24;30.77;12.09;40.29;23.26;23.21
15/03/2021 07:11:45;0;7;65.23;1395;88;1106;1.05;0.81;1383;972;1.2;350;64.5;0.008;78;411.1;0;0.1;0;0;0;6;0;32;0;4;0;0;0.008;32.7;402.4;0;73;107;13.19;26;29.22;24;30.77;12.06;40.29;23.26;23.21
15/03/2021 07:11:46;6;7;63.89;1395;102;1095;1.04;0.98;1383;972;1.14;350;64.6;0.008;78;411.1;6;0.1;3;1;0;6;0;32;0;4;0;0;0.008;32.7;402.4;0;73;107;13.19;26;29.36;24;30.77;12.06;40.25;23.26;23.21
