Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 11:45:33;256;11;132.47;1953;170;1577;0.8;1.17;1358;1369;3.82;408;27.6;0.008;76;411.1;256;0.31;669;1;0;14;0;1595;1;426;0;11;0.922;31.8;403.5;0;-279;1316;26.37;39;27.36;40.41;26.6;44.19;24.9;10.32;22.19
11/03/2021 11:45:34;257;12;133.47;1953;172;1583;0.8;1.25;1358;1369;3.33;411;27.8;0.008;76;411.1;257;0.31;666;1;0;14;0;1594;1;428;0;11;0.927;31.8;402.2;0;-278;1314;26.86;39;27.36;40.41;26.6;44.24;24.88;10.17;22.19
11/03/2021 11:45:35;256;12;136.82;1953;164;1602;0.8;1.18;1358;1355;3.42;410;27.8;0.008;76;411.1;256;0.31;669;1;0;14;0;1594;1;427;0;11;0.93;31.8;403;0;-278;1314;26.86;39;27.36;40.41;26.6;44.22;24.92;10.17;22.19
11/03/2021 11:45:36;257;12;133.47;1953;171;1583;0.8;1.21;1358;1368;3.47;410;27.8;0.008;76;411.1;257;0.31;668;1;0;14;0;1592;1;429;0;11;0.929;31.8;403.8;0;-279;1314;27.35;39;27.36;40.41;26.6;44.27;24.9;10.12;22.14
11/03/2021 11:45:37;257;12;135.15;1953;179;1593;0.8;1.2;1358;1356;3.13;410;27.9;0.008;76;411.1;257;0.31;668;1;0;14;0;1590;1;428;0;11;0.929;31.8;403.8;0;-279;1311;27.84;39;27.36;40.41;26.6;44.32;24.88;10.02;22.14
11/03/2021 11:45:38;257;12;136.15;1953;183;1599;0.8;1.18;1358;1368;3.35;410;27.9;0.008;76;411.1;257;0.31;668;1;0;14;0;1597;1;428;0;11;0.927;31.8;403.8;0;-277;1320;26.86;39;27.36;40.41;26.6;44.32;24.88;9.93;22.09
11/03/2021 11:45:39;257;12;137.15;1953;187;1604;0.8;1.21;1358;1358;3.6;410;27.9;0.008;76;411.1;257;0.31;668;1;0;14;0;1597;1;428;0;11;0.927;31.8;403.6;0;-278;1319;27.35;39;27.36;40.41;26.51;44.34;24.9;9.98;22.04
11/03/2021 11:45:40;257;14;135.15;1953;180;1593;0.8;1.23;1358;1358;3.27;411;27.8;0.008;76;411.1;257;0.31;666;1;0;14;0;1592;1;429;0;11;0.929;31.8;403.5;0;-278;1314;26.86;39;27.36;40.41;26.5;44.36;24.87;9.83;22.04
11/03/2021 11:45:41;257;15;138.83;1953;177;1614;0.79;1.17;1358;1350;3.72;410;27.9;0.008;76;411.1;257;0.31;666;1;0;14;0;1600;1;429;0;11;0.929;31.8;403.5;0;-280;1321;26.86;39;27.36;40.41;26.5;44.39;24.84;9.88;22.04
11/03/2021 11:45:42;256;11;136.82;1953;183;1602;0.8;1.24;1358;1374;3.37;411;28;0.008;76;411.1;256;0.31;670;1;0;14;0;1598;1;429;0;11;0.927;31.8;404;0;-279;1319;27.35;39;27.36;40.48;26.5;44.41;24.86;9.78;21.99
11/03/2021 11:45:43;257;9;137.49;1953;181;1606;0.8;1.19;1358;1368;3.22;410;28;0.008;76;411.1;257;0.31;668;1;0;14;0;1601;1;429;0;11;0.927;31.8;404;0;-277;1323;26.86;39;27.36;40.48;26.5;44.41;24.86;9.78;21.99
11/03/2021 11:45:44;257;11;134.48;1953;182;1589;0.8;1.22;1358;1369;3.35;410;28;0.008;76;411.1;257;0.31;668;1;0;14;0;1600;1;429;0;11;0.927;31.8;404;0;-278;1322;26.86;39;27.36;40.48;26.5;44.44;24.84;9.73;21.89
11/03/2021 11:45:45;257;14;135.48;1953;179;1595;0.8;1.18;1358;1356;3.22;411;28.1;0.008;76;411.1;257;0.31;668;1;0;14;0;1593;1;428;0;11;0.927;31.8;404;0;-280;1313;27.35;39;27.36;40.48;26.5;44.46;24.82;9.68;21.84
11/03/2021 11:45:46;257;12;138.83;1953;179;1614;0.8;1.19;1358;1368;3.48;411;28.1;0.008;76;411.1;257;0.31;666;1;0;14;0;1600;1;428;0;11;0.925;31.8;403.4;0;-282;1318;26.86;39;27.36;40.48;26.5;44.49;24.82;9.73;21.84
11/03/2021 11:45:47;257;14;138.49;1953;172;1612;0.8;1.19;1358;1357;3.75;409;28.1;0.008;76;411.1;257;0.31;668;1;0;14;0;1589;1;428;0;11;0.925;31.8;403.4;0;-279;1310;26.86;39;27.36;40.48;26.5;44.51;24.86;9.73;21.84
11/03/2021 11:45:48;257;11;137.49;1953;174;1606;0.8;1.22;1358;1367;3.32;408;28.1;0.008;76;411.1;257;0.31;666;1;0;14;0;1595;1;427;0;11;0.922;31.8;403.1;0;-279;1317;26.86;39;27.36;40.6;26.5;44.53;24.83;9.63;21.79
11/03/2021 11:45:49;257;13;134.81;1953;177;1591;0.8;1.21;1358;1350;3.6;410;28.1;0.008;76;411.1;257;0.31;667;1;0;14;0;1597;1;428;0;11;0.924;31.8;402.6;0;-279;1318;27.35;39;27.36;40.6;26.5;44.56;24.78;9.68;21.79
11/03/2021 11:45:50;257;13;135.82;1953;180;1597;0.8;1.18;1358;1374;3.32;411;28.1;0.008;76;411.1;257;0.31;665;1;0;14;0;1590;1;429;0;11;0.928;31.8;402.9;0;-279;1311;26.86;39;27.36;40.6;26.5;44.63;24.83;9.63;21.75
11/03/2021 11:45:51;257;13;137.15;1953;174;1604;0.79;1.19;1358;1356;3.06;410;28.1;0.008;76;411.1;257;0.31;667;1;0;14;0;1597;1;429;0;11;0.928;31.8;402.9;0;-281;1316;26.86;39;27.36;40.63;26.5;44.63;24.82;9.58;21.7
11/03/2021 11:45:52;256;12;135.82;1953;190;1597;0.8;1.22;1358;1355;3.53;410;28.1;0.008;76;411.1;256;0.31;670;1;0;14;0;1599;1;428;0;11;0.927;31.8;403.6;0;-282;1317;27.35;39;27.3;40.63;26.5;44.68;24.76;9.58;21.65
11/03/2021 11:45:53;256;12;138.83;1953;189;1614;0.8;1.21;1358;1355;3.34;411;28.1;0.008;76;411.1;256;0.31;672;1;0;14;0;1605;1;428;0;11;0.927;31.8;403.6;0;-282;1323;27.35;39;27.27;40.63;26.5;44.68;24.76;9.58;21.65
11/03/2021 11:45:54;257;13;134.81;1953;192;1591;0.8;1.18;1358;1369;3.33;412;28.2;0.008;76;411.1;257;0.31;668;1;0;14;0;1597;1;428;0;11;0.932;31.8;403.2;0;-279;1318;26.86;39;27.28;40.6;26.5;44.73;24.81;9.58;21.6
11/03/2021 11:45:55;256;13;136.15;1953;186;1599;0.8;1.23;1358;1369;3.63;412;28.2;0.008;76;411.1;256;0.31;670;1;0;14;0;1595;1;428;0;11;0.932;31.8;403.2;0;-278;1315;26.86;39;27.28;40.6;26.5;44.73;24.82;9.58;21.65
11/03/2021 11:45:56;256;13;138.16;1953;170;1610;0.8;1.25;1358;1369;3.24;412;28.2;0.008;76;411.1;256;0.31;671;1;0;14;0;1601;1;430;0;11;0.932;31.8;403.7;0;-278;1322;27.35;39;27.28;40.6;26.5;44.78;24.78;9.54;21.65
11/03/2021 11:45:57;256;12;137.82;1953;173;1608;0.79;1.23;1358;1369;3.28;412;28.2;0.008;76;411.1;256;0.31;671;1;0;14;0;1595;1;429;0;11;0.932;31.8;404.5;0;-278;1317;27.35;39;27.27;40.6;26.51;44.78;24.81;9.49;21.65
11/03/2021 11:45:58;257;12;136.82;1953;174;1602;0.79;1.25;1358;1356;3.29;412;28.2;0.008;76;411.1;257;0.31;667;1;0;14;0;1599;1;428;0;11;0.926;31.8;404.8;0;-281;1319;27.35;39;27.28;40.6;26.51;44.85;24.73;9.54;21.5
11/03/2021 11:45:59;256;13;137.15;1953;177;1604;0.8;1.25;1358;1356;3.14;409;28.2;0.008;76;411.1;256;0.31;669;1;0;14;0;1599;1;428;0;11;0.926;31.8;404.8;0;-281;1318;27.84;39;27.27;40.6;26.51;44.85;24.73;9.54;21.5
11/03/2021 11:46:00;256;12;137.15;1953;182;1604;0.8;1.18;1358;1369;3.38;411;28.2;0.008;76;411.1;256;0.31;671;1;0;14;0;1599;1;428;0;11;0.926;31.8;404.5;0;-281;1318;27.35;39;27.27;40.6;26.51;44.9;24.75;9.44;21.5
11/03/2021 11:46:01;256;12;136.82;1953;179;1602;0.8;1.27;1358;1369;3.26;411;28.3;0.008;76;411.1;256;0.31;672;1;0;14;0;1604;1;428;0;11;0.926;31.8;404.5;0;-283;1321;27.35;39;27.27;40.6;26.51;44.93;24.73;9.44;21.5
11/03/2021 11:46:02;256;12;136.82;1953;179;1602;0.8;1.27;1358;1369;3.26;411;28.3;0.008;76;411.1;256;0.31;672;1;0;14;0;1604;1;428;0;11;0.926;31.8;404.5;0;-283;1321;27.35;39;27.27;40.6;26.51;44.93;24.72;9.44;21.5
11/03/2021 11:46:03;256;11;136.82;1953;196;1602;0.8;1.31;1358;1355;3.49;411;28.3;0.008;76;411.1;256;0.31;670;1;0;14;0;1594;1;429;0;11;0.924;31.8;403;0;-278;1316;27.84;39;27.27;40.6;26.36;44.97;24.71;9.44;21.4
11/03/2021 11:46:04;256;11;134.48;1953;185;1589;0.8;1.25;1358;1356;3.09;411;28.3;0.008;76;411.1;256;0.31;671;1;0;14;0;1600;1;429;0;11;0.925;31.8;402.8;0;-278;1322;26.86;39;27.27;40.6;26.36;45;24.71;9.44;21.4
11/03/2021 11:46:05;256;12;137.49;1953;192;1606;0.8;1.26;1358;1356;3.17;411;28.3;0.008;76;411.1;256;0.31;669;1;0;14;0;1600;1;429;0;11;0.925;31.8;402.8;0;-280;1319;27.35;39;27.27;40.6;26.38;45.05;24.71;9.34;21.36
11/03/2021 11:46:06;256;12;136.48;1953;192;1601;0.8;1.26;1358;1368;3.56;412;28.3;0.008;76;411.1;256;0.31;670;1;0;14;0;1604;1;429;0;11;0.926;31.8;403.3;0;-281;1323;26.86;39;27.27;40.63;26.36;45.05;24.68;9.39;21.36
11/03/2021 11:46:07;256;12;137.82;1953;195;1608;0.8;1.24;1358;1368;3.24;412;28.4;0.008;76;411.1;256;0.31;670;1;0;14;0;1599;1;429;0;11;0.927;31.8;403.5;0;-278;1321;26.86;39;27.27;40.6;26.38;45.07;24.71;9.34;21.31
11/03/2021 11:46:08;257;12;136.15;1953;197;1599;0.79;1.28;1358;1368;3.39;412;28.4;0.008;76;411.1;257;0.31;667;1;0;14;0;1599;1;429;0;11;0.925;31.8;403.4;0;-281;1318;26.86;39;27.27;40.6;26.36;45.12;24.66;9.39;21.31
11/03/2021 11:46:09;256;12;138.16;1953;193;1610;0.8;1.2;1358;1369;3.46;412;28.4;0.008;76;411.1;256;0.31;670;1;0;14;0;1602;1;429;0;11;0.925;31.8;403.4;0;-281;1321;26.86;39;27.27;40.6;26.36;45.12;24.67;9.29;21.26
11/03/2021 11:46:10;256;12;138.83;1953;186;1614;0.79;1.2;1358;1369;3.57;412;28.4;0.008;76;411.1;256;0.31;669;1;0;14;0;1602;1;428;0;11;0.926;31.8;403.4;0;-280;1321;26.86;39;27.27;40.6;26.38;45.17;24.68;9.29;21.26
11/03/2021 11:46:11;257;12;136.15;1953;180;1599;0.8;1.25;1358;1369;3.36;412;28.4;0.008;76;411.1;257;0.31;665;1;0;14;0;1602;1;429;0;11;0.926;31.8;403.4;0;-280;1321;26.86;39;27.27;40.6;26.38;45.19;24.68;9.29;21.26
11/03/2021 11:46:12;257;12;137.49;1953;181;1606;0.79;1.25;1358;1369;3.26;412;28.4;0.008;76;411.1;257;0.31;667;1;0;14;0;1606;1;430;0;11;0.927;31.8;403.4;0;-280;1327;27.84;39;27.27;40.6;26.38;45.24;24.62;9.29;21.21
11/03/2021 11:46:13;256;12;137.15;1953;171;1604;0.8;1.25;1358;1356;3.15;412;28.4;0.008;76;411.1;256;0.31;671;1;0;14;0;1603;1;430;0;11;0.927;31.8;403.7;0;-282;1321;27.35;39;27.27;40.6;26.38;45.24;24.66;9.29;21.21
11/03/2021 11:46:14;256;12;136.48;1953;181;1601;0.8;1.18;1358;1367;3.36;412;28.5;0.008;76;411.1;256;0.31;670;1;0;14;0;1601;1;430;0;11;0.926;31.8;403.5;0;-283;1318;26.86;39;27.27;40.6;26.38;45.29;24.65;9.24;21.26
11/03/2021 11:46:15;257;12;138.16;1953;179;1610;0.8;1.22;1358;1369;3.3;412;28.5;0.008;76;411.1;257;0.31;667;1;0;14;0;1602;1;430;0;11;0.926;31.8;403.5;0;-280;1322;27.35;39;27.17;40.6;26.38;45.29;24.6;9.24;21.21
11/03/2021 11:46:16;256;12;139.16;1953;180;1616;0.8;1.23;1358;1368;3.38;412;28.5;0.008;76;411.1;256;0.31;671;1;0;14;0;1599;1;429;0;11;0.928;31.8;403.7;0;-280;1317;27.84;39;27.14;40.6;26.36;45.34;24.59;9.24;21.11
11/03/2021 11:46:17;256;14;136.82;1953;183;1602;0.79;1.19;1358;1355;3.27;412;28.5;0.008;76;411.1;256;0.31;671;1;0;14;0;1599;1;430;0;11;0.928;31.8;403.5;0;-280;1319;27.84;39;27.13;40.7;26.36;45.36;24.6;9.19;21.11
11/03/2021 11:46:18;256;12;138.16;1953;187;1610;0.8;1.22;1358;1369;3.37;412;28.5;0.008;76;411.1;256;0.31;670;0;0;14;0;1600;1;430;0;11;0.928;31.8;403.5;0;-279;1320;26.86;39;27.13;40.7;26.36;45.39;24.6;9.24;21.16
11/03/2021 11:46:19;256;13;137.49;1953;187;1606;0.8;1.23;1358;1355;3.25;412;28.5;0.008;76;411.1;256;0.31;670;1;0;14;0;1600;1;430;0;11;0.928;31.8;403.5;0;-279;1320;26.86;39;27.13;40.7;26.36;45.44;24.55;9.19;21.16
11/03/2021 11:46:20;256;13;137.49;1953;187;1606;0.8;1.23;1358;1356;3.25;412;28.5;0.008;76;411.1;256;0.31;670;1;0;14;0;1600;1;430;0;11;0.928;31.8;403.5;0;-279;1320;26.86;39;27.13;40.7;26.36;45.44;24.55;9.19;21.16
11/03/2021 11:46:21;256;12;137.49;1953;177;1606;0.8;1.26;1358;1357;3.16;411;28.5;0.008;76;411.1;256;0.31;672;1;0;14;0;1604;1;430;0;11;0.927;31.8;403.8;0;-279;1325;27.84;39;27.13;40.7;26.38;45.49;24.59;9.15;21.16
11/03/2021 11:46:22;256;13;136.82;1953;190;1602;0.8;1.18;1358;1357;3.36;411;28.4;0.008;76;411.1;256;0.31;670;1;0;14;0;1601;1;430;0;11;0.926;31.8;403.8;0;-281;1321;27.84;39;27.13;40.8;26.36;45.54;24.57;9.15;21.01
11/03/2021 11:46:23;256;13;136.82;1953;189;1602;0.8;1.23;1358;1357;3.39;411;28.5;0.008;76;411.1;256;0.31;669;1;0;14;0;1608;1;430;0;11;0.926;31.8;403.8;0;-281;1327;27.84;39;27.13;40.8;26.36;45.54;24.59;9.15;20.96
11/03/2021 11:46:24;256;12;136.82;1953;189;1602;0.79;1.2;1358;1367;3.46;411;28.5;0.008;76;411.1;256;0.31;669;1;0;14;0;1601;1;430;0;11;0.926;31.8;404.1;0;-279;1322;26.86;39;27.13;40.8;26.36;45.61;24.54;9.15;20.96
11/03/2021 11:46:25;256;11;138.49;1953;182;1612;0.79;1.21;1358;1367;3.37;411;28.6;0.008;76;411.1;256;0.31;669;1;0;14;0;1602;1;430;0;11;0.926;31.8;404.2;0;-281;1322;26.86;39;27.13;40.82;26.36;45.61;24.54;9.15;21.01
11/03/2021 11:46:26;256;11;137.82;1953;183;1608;0.79;1.12;1358;1348;3.46;410;28.6;0.008;76;411.1;256;0.31;670;1;0;14;0;1599;1;430;0;11;0.926;31.8;403.9;0;-281;1318;26.86;39;27.13;40.82;26.29;45.66;24.5;9.05;20.92
11/03/2021 11:46:27;256;12;136.82;1953;169;1602;0.8;1.21;1358;1349;3.28;411;28.6;0.008;76;411.1;256;0.31;670;1;0;14;0;1603;1;430;0;11;0.926;31.8;403.8;0;-281;1322;26.86;39;27.13;40.8;26.29;45.66;24.5;9.05;20.82
11/03/2021 11:46:28;257;13;139.5;1953;175;1618;0.8;1.13;1358;1349;3.22;412;28.6;0.008;76;411.1;257;0.31;665;1;0;14;0;1595;1;429;0;11;0.927;31.8;403.8;0;-281;1314;27.84;39;27.13;40.8;26.29;45.73;24.53;9.1;20.77
11/03/2021 11:46:29;257;13;136.15;1953;172;1599;0.8;1.28;1358;1349;3.13;412;28.6;0.008;76;411.1;257;0.31;665;1;0;14;0;1596;1;429;0;11;0.927;31.8;403.8;0;-281;1315;27.35;39;27.13;40.8;26.29;45.73;24.53;9.05;20.77
11/03/2021 11:46:30;256;13;138.83;1953;182;1614;0.8;1.15;1358;1356;3.35;412;28.6;0.008;76;411.1;256;0.31;671;1;0;14;0;1605;1;430;0;11;0.925;31.8;403.7;0;-281;1325;26.86;39;27.13;40.8;26.29;45.8;24.44;9.1;20.67
11/03/2021 11:46:31;256;14;136.48;1953;177;1601;0.8;1.25;1358;1355;3.36;412;28.5;0.008;76;411.1;256;0.31;671;1;0;14;0;1602;1;430;0;11;0.926;31.8;403.7;0;-281;1322;27.35;39;27.13;40.8;26.29;45.8;24.44;9.1;20.67
11/03/2021 11:46:32;256;14;136.48;1953;178;1601;0.79;1.18;1358;1356;3.53;412;28.5;0.008;76;411.1;256;0.31;669;1;0;14;0;1604;1;430;0;11;0.925;31.8;403.6;0;-283;1321;26.86;39;27.13;40.8;26.29;45.83;24.48;9.05;20.57
11/03/2021 11:46:33;257;14;133.47;1953;173;1583;0.79;1.2;1358;1356;3.3;412;28.5;0.008;76;411.1;257;0.31;668;1;0;14;0;1597;1;430;0;11;0.925;31.8;403.6;0;-280;1317;26.86;39;27.14;40.8;26.29;45.85;24.48;9.1;20.52
11/03/2021 11:46:34;257;14;138.83;1953;176;1614;0.79;1.16;1358;1356;3.53;411;28.5;0.008;76;411.1;257;0.31;666;1;0;14;0;1599;1;430;0;11;0.925;31.8;403.6;0;-281;1319;26.86;39;27.14;40.9;26.29;45.9;24.45;9;20.43
11/03/2021 11:46:35;257;14;135.48;1953;174;1595;0.8;1.21;1358;1356;3.29;410;28.6;0.008;76;411.1;257;0.31;667;1;0;14;0;1599;1;430;0;11;0.925;31.8;403.6;0;-282;1318;26.86;40;27.14;40.9;26.29;45.9;24.44;9;20.48
11/03/2021 11:46:36;256;12;138.49;1953;178;1612;0.8;1.17;1358;1356;3.13;410;28.7;0.008;76;411.1;256;0.31;669;0;0;14;0;1599;1;430;0;11;0.925;31.8;404;0;-282;1317;27.35;40;27.14;40.9;26.29;46;24.39;9;20.28
11/03/2021 11:46:37;256;13;135.15;1953;186;1593;0.8;1.25;1358;1356;3.27;410;28.7;0.008;76;411.1;256;0.31;667;0;0;14;0;1599;1;430;0;11;0.925;31.8;404;0;-281;1317;26.86;40;27.14;40.87;26.29;46;24.38;9;20.33
11/03/2021 11:46:39;256;14;137.82;1953;175;1608;0.8;1.13;1358;1368;3.35;410;28.8;0.008;76;411.1;256;0.31;668;0;0;14;0;1601;1;430;0;11;0.926;31.8;403.7;0;-281;1320;26.37;40;27.11;40.9;26.29;46.05;24.45;9;20.23
11/03/2021 11:46:40;257;13;138.83;1953;185;1614;0.79;1.15;1358;1356;3.52;410;28.8;0.008;76;411.1;257;0.31;669;0;0;14;0;1604;1;430;0;11;0.924;31.8;403.7;0;-279;1324;27.35;40;27.05;40.9;26.29;46.12;24.37;9;20.13
11/03/2021 11:46:41;257;12;139.16;1953;182;1616;0.79;1.19;1358;1357;3.33;410;28.8;0.008;76;411.1;257;0.31;669;0;0;14;0;1595;1;430;0;11;0.924;31.8;403.7;0;-277;1318;27.35;40;27.05;40.9;26.29;46.12;24.37;9;20.09
11/03/2021 11:46:42;256;11;136.48;1953;184;1601;0.8;1.19;1358;1357;3.39;410;28.8;0.008;76;411.1;256;0.31;668;0;0;14;0;1600;1;430;0;11;0.925;31.8;403.4;0;-279;1321;27.84;40;27.05;40.9;26.15;46.2;24.37;9;20.04
11/03/2021 11:46:43;257;12;136.15;1953;186;1599;0.8;1.19;1358;1357;3.24;410;28.8;0.008;76;411.1;257;0.31;668;0;0;14;0;1603;1;430;0;11;0.925;31.8;403.4;0;-279;1322;26.86;40;27.05;40.9;26.15;46.2;24.37;9;19.99
11/03/2021 11:46:44;256;13;138.83;1953;177;1614;0.8;1.19;1358;1357;3.04;410;28.7;0.008;76;411.1;256;0.31;671;0;0;14;0;1598;1;430;0;11;0.924;31.8;403.6;0;-279;1318;27.35;40;27.05;40.9;26.15;46.24;24.33;9;19.89
11/03/2021 11:46:45;256;14;138.16;1953;183;1610;0.79;1.17;1358;1357;3.21;410;28.8;0.008;76;411.1;256;0.31;669;0;0;14;0;1600;1;430;0;11;0.923;31.8;403.6;0;-279;1322;27.35;40;27.05;40.9;26.15;46.27;24.33;9;19.89
11/03/2021 11:46:46;256;13;134.14;1953;182;1587;0.79;1.18;1358;1357;3.39;411;28.8;0.008;76;411.1;256;0.31;668;0;0;14;0;1598;1;430;0;11;0.923;31.8;403.6;0;-277;1322;26.37;40;27.05;40.99;26.15;46.32;24.33;9;19.74
11/03/2021 11:46:47;257;12;136.82;1953;174;1602;0.8;1.18;1358;1357;3.32;410;28.9;0.008;76;411.1;257;0.31;668;0;0;14;0;1603;1;430;0;11;0.923;31.8;403.6;0;-281;1322;26.37;40;27.05;41.02;26.15;46.32;24.33;9;19.74
11/03/2021 11:46:48;256;12;136.48;1953;167;1601;0.8;1.18;1358;1369;3.47;411;28.9;0.008;76;411.1;256;0.31;670;0;0;14;0;1598;1;430;0;11;0.923;31.8;403.4;0;-281;1318;26.37;40;27.05;40.99;26.15;46.41;24.31;9;19.65
11/03/2021 11:46:49;256;12;135.48;1953;171;1595;0.8;1.16;1358;1369;3.26;410;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1596;1;430;0;11;0.923;31.8;403.4;0;-280;1315;26.86;40;27.05;41.02;26.15;46.41;24.29;9;19.65
11/03/2021 11:46:50;256;11;136.48;1953;177;1601;0.8;1.2;1358;1357;3.27;410;28.9;0.008;76;411.1;256;0.31;672;0;0;14;0;1598;1;430;0;11;0.923;31.8;403.4;0;-280;1317;26.86;40;27.05;41.02;26.15;46.49;24.32;8.9;19.6
11/03/2021 11:46:51;256;11;135.48;1953;176;1595;0.8;1.16;1358;1356;3.32;410;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1600;1;430;0;11;0.923;31.8;403.4;0;-280;1320;26.86;40;27.05;41.02;26.15;46.49;24.32;8.95;19.6
11/03/2021 11:46:52;256;11;138.16;1953;178;1610;0.8;1.19;1358;1355;3.21;411;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1598;1;429;0;11;0.924;31.8;403;0;-278;1318;26.86;40;27.05;41.02;26.15;46.54;24.29;8.95;19.4
11/03/2021 11:46:53;256;11;137.15;1953;181;1604;0.8;1.14;1358;1355;3.24;412;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1595;1;430;0;11;0.924;31.8;403;0;-277;1318;26.86;40;27.05;41.02;26.15;46.54;24.29;8.9;19.45
11/03/2021 11:46:54;256;13;138.16;1953;185;1610;0.8;1.16;1358;1356;3.44;412;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1600;1;430;0;11;0.924;31.8;403.6;0;-281;1320;26.37;40;27.05;41.02;26.15;46.63;24.22;8.95;19.35
11/03/2021 11:46:55;257;13;138.16;1953;184;1610;0.8;1.15;1358;1356;3.4;412;28.8;0.008;76;411.1;257;0.31;667;0;0;14;0;1604;1;430;0;11;0.924;31.8;403.6;0;-280;1322;26.86;40;27.05;41.02;26.15;46.63;24.21;8.9;19.35
11/03/2021 11:46:56;257;13;139.5;1953;185;1618;0.8;1.2;1358;1356;3.36;412;28.8;0.008;76;411.1;257;0.31;669;0;0;14;0;1600;1;430;0;11;0.925;31.8;403.6;0;-280;1319;26.86;40;27.05;41.02;26.15;46.71;24.2;8.95;19.3
11/03/2021 11:46:57;256;13;140.16;1953;184;1622;0.8;1.17;1358;1356;3.28;412;28.9;0.008;76;411.1;256;0.31;669;0;0;14;0;1598;1;430;0;11;0.925;31.8;403.6;0;-279;1319;26.86;40;27.05;41.02;26.15;46.73;24.21;8.95;19.26
11/03/2021 11:46:58;257;9;136.15;1953;184;1599;0.79;1.22;1358;1355;3.19;412;28.8;0.008;76;411.1;257;0.31;667;0;0;14;0;1598;1;431;0;11;0.925;31.8;403.9;0;-278;1320;26.86;40;27.05;41.14;26.15;46.76;24.2;8.9;19.21
11/03/2021 11:46:59;257;10;136.48;1953;180;1601;0.79;1.14;1358;1355;3.38;412;28.8;0.008;76;411.1;257;0.31;667;0;0;14;0;1598;1;431;0;11;0.924;31.8;403.9;0;-278;1320;26.37;40;27.05;41.14;26.15;46.78;24.2;8.95;19.21
11/03/2021 11:47:00;256;15;137.15;1953;178;1604;0.79;1.2;1358;1355;3.21;411;28.8;0.008;76;411.1;256;0.31;669;0;0;14;0;1605;1;431;0;11;0.925;31.8;403.4;0;-280;1325;26.86;40;27.05;41.14;26.09;46.85;24.22;8.9;19.16
11/03/2021 11:47:01;256;16;138.83;1953;177;1614;0.79;1.12;1358;1355;3.25;410;28.8;0.008;76;411.1;256;0.31;668;0;0;14;0;1596;1;431;0;11;0.925;31.8;403.4;0;-280;1318;26.86;40;27.05;41.14;26.1;46.85;24.22;8.95;19.16
11/03/2021 11:47:02;257;16;120.09;1795;136;1501;0.83;1.25;1358;1341;3.31;410;28.8;0.008;76;411.1;257;0.31;667;0;0;14;0;1595;1;431;0;11;0.923;31.8;404;0;-280;1315;23.44;40;26.91;41.14;26.1;46.95;24.2;8.95;19.11
11/03/2021 11:47:03;257;16;115.41;1570;103;1472;1;1.17;1358;1341;3.15;393;28.7;0.008;76;411.1;257;0.31;668;0;0;14;0;1592;1;431;0;11;0.923;31.8;403.9;0;-278;1314;22.47;40;26.91;41.14;26.09;46.95;24.2;8.95;19.06
11/03/2021 11:47:04;257;12;81.62;1519;134;1238;1.04;1.28;1358;1067;2.22;381;28.8;0.008;76;411.1;257;0.31;668;0;0;14;0;1597;1;431;0;11;0.923;31.8;403.9;0;-280;1317;17.58;40;26.91;41.21;26.09;47;24.16;8.95;19.01
11/03/2021 11:47:05;257;12;82.29;1519;126;1243;1.05;1.25;1358;1068;2.19;382;28.8;0.008;76;411.1;257;0.31;666;0;0;14;0;1600;1;431;0;11;0.923;31.8;403.9;0;-281;1319;17.09;40;26.92;41.19;26.09;47;24.15;8.95;19.01
11/03/2021 11:47:06;256;14;81.96;1519;119;1240;1.05;1.14;1358;1068;1.89;382;28.7;0.008;76;411.1;256;0.31;670;0;0;14;0;1607;1;431;0;11;0.923;31.8;403.9;0;-281;1325;16.61;40;26.91;41.21;26.09;47.1;24.15;8.95;18.96
11/03/2021 11:47:07;256;14;81.29;1519;121;1235;1.04;1.19;1358;1068;1.98;382;28.8;0.008;76;411.1;256;0.31;670;0;0;14;0;1596;1;431;0;11;0.923;31.8;403.9;0;-279;1318;16.61;40;26.92;41.19;26.09;47.1;24.15;8.9;18.91
11/03/2021 11:47:08;256;12;81.62;1519;116;1238;1.04;1.28;1358;1060;2.36;382;28.9;0.008;76;411.1;256;0.31;670;0;0;14;0;1591;1;429;0;11;0.925;31.8;403.6;0;-281;1310;16.61;40;26.92;41.21;26.09;47.17;24.12;8.95;18.86
11/03/2021 11:47:09;256;12;80.95;1519;112;1233;1.05;1.21;1358;1060;2.33;382;28.9;0.008;76;411.1;256;0.31;671;0;0;14;0;1597;1;430;0;11;0.925;31.8;403.7;0;-279;1317;16.61;40;26.92;41.21;26.09;47.17;24.11;8.9;18.86
