Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
12/03/2021 08:44:24;0;8;112.4;1814;168;1452;0.88;1.41;1376;1260;2.66;414;52.3;0.008;76;411.1;0;0.18;1;1;0;9;0;35;0;3;0;0;0.007;32.2;406.7;0;73;107;21.98;34;27.54;30.35;29.54;18.31;36.05;23.89;23.8
12/03/2021 08:44:25;6;8;110.39;1814;171;1439;0.87;1.36;1376;1261;2.49;413;52.4;0.008;76;411.1;6;0.18;0;0;0;9;0;35;0;3;0;0;0.007;32.2;406.6;0;72;106;21.98;34;27.55;30.37;29.54;18.31;36.1;23.89;23.8
12/03/2021 08:44:26;0;8;110.06;1814;162;1437;0.87;1.36;1376;1261;2.55;413;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.6;0;73;105;21.98;34;27.54;30.37;29.54;18.31;36.09;23.85;23.85
12/03/2021 08:44:27;0;8;112.73;1814;151;1455;0.87;1.31;1376;1260;2.45;413;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;406.8;0;73;105;21.98;34;27.54;30.35;29.54;18.31;36.14;23.85;23.8
12/03/2021 08:44:28;0;8;110.73;1814;155;1442;0.87;1.29;1376;1260;2.63;414;52.3;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.5;0;73;105;22.47;34;27.54;30.35;29.54;18.29;36.14;23.85;23.85
12/03/2021 08:44:29;0;8;110.39;1814;165;1439;0.88;1.3;1376;1260;2.42;414;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.5;0;72;105;21.98;34;27.54;30.37;29.54;18.26;36.07;23.89;23.85
12/03/2021 08:44:30;0;9;111.4;1814;156;1446;0.87;1.32;1376;1260;2.61;414;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.5;0;72;107;21.98;34;27.54;30.37;29.54;18.26;36.07;23.89;23.85
12/03/2021 08:44:31;0;9;111.4;1814;156;1446;0.87;1.32;1376;1260;2.61;414;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.5;0;72;106;21.98;34;27.54;30.37;29.54;18.26;36.07;23.89;23.85
12/03/2021 08:44:32;0;8;109.05;1814;164;1431;0.88;1.35;1376;1255;2.53;412;52.4;0.008;76;411.1;0;0.18;1;0;0;9;0;34;0;3;0;0;0.007;32.2;406.2;0;72;107;21.49;34;27.54;30.37;29.54;18.26;36.12;23.85;23.8
12/03/2021 08:44:33;0;8;111.73;1814;155;1448;0.88;1.34;1376;1277;2.63;414;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.2;0;73;107;21.98;34;27.54;30.25;29.54;18.26;36.12;23.89;23.85
12/03/2021 08:44:34;0;9;110.39;1814;159;1439;0.88;1.37;1376;1260;2.43;415;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;405.1;0;73;107;21.98;34;27.54;30.25;29.54;18.26;36.15;23.94;23.8
12/03/2021 08:44:35;0;8;111.06;1814;158;1444;0.87;1.39;1376;1273;2.62;415;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.9;0;72;106;21.98;34;27.54;30.25;29.54;18.26;36.1;23.94;23.85
12/03/2021 08:44:36;0;9;110.39;1814;167;1439;0.87;1.31;1376;1260;2.34;415;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.9;0;72;106;21.98;34;27.54;30.25;29.62;18.24;36.15;23.94;23.8
12/03/2021 08:44:37;0;9;112.4;1814;161;1452;0.87;1.36;1376;1260;2.48;412;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;407.4;0;72;107;21.98;34;27.55;30.25;29.62;18.24;36.11;23.94;23.85
12/03/2021 08:44:38;0;9;109.39;1814;158;1433;0.88;1.32;1376;1262;2.28;412;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;407.4;0;72;107;22.47;34;27.54;30.25;29.62;18.24;36.14;23.94;23.85
12/03/2021 08:44:39;6;8;110.06;1814;161;1437;0.88;1.33;1376;1271;2.48;412;52.5;0.008;76;411.1;6;0.18;0;0;0;9;0;34;0;3;0;0;0.007;32.2;406.8;0;72;107;22.47;34;27.54;30.25;29.62;18.24;36.18;23.94;23.8
12/03/2021 08:44:40;0;7;111.73;1814;165;1448;0.88;1.36;1376;1262;2.53;412;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.2;0;72;107;21.98;34;27.55;30.25;29.62;18.21;36.16;23.94;23.8
12/03/2021 08:44:41;0;7;113.4;1814;159;1459;0.88;1.34;1376;1271;2.47;412;52.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;405.9;0;72;107;21.98;34;27.54;30.25;29.62;18.21;36.17;23.94;23.85
12/03/2021 08:44:42;6;9;111.06;1814;156;1444;0.88;1.42;1376;1254;2.67;414;52.5;0.008;76;411.1;6;0.18;0;1;0;9;0;34;0;3;0;0;0.007;32.2;406.7;0;72;106;21.98;34;27.55;30.25;29.62;18.21;36.17;23.94;23.85
12/03/2021 08:44:43;0;8;110.73;1814;166;1442;0.87;1.43;1376;1260;2.68;412;52.6;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;73;107;21.98;34;27.56;30.25;29.64;18.21;36.2;23.94;23.85
12/03/2021 08:44:44;0;8;110.06;1814;165;1437;0.88;1.4;1376;1261;2.65;412;52.6;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.008;32.2;407;0;72;107;21.98;34;27.56;30.25;29.64;18.21;36.2;23.89;23.85
12/03/2021 08:44:45;0;8;112.4;1814;161;1452;0.88;1.37;1376;1260;2.59;413;52.6;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407;0;73;107;21.98;34;27.63;30.25;29.62;18.21;36.21;23.94;23.8
12/03/2021 08:44:46;0;9;110.06;1814;154;1437;0.88;1.36;1376;1260;2.61;412;52.6;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.3;0;73;106;22.47;34;27.63;30.25;29.62;18.21;36.21;23.94;23.85
12/03/2021 08:44:47;6;8;110.06;1814;158;1437;0.88;1.36;1376;1260;2.53;413;52.6;0.008;76;411.1;6;0.18;0;0;0;9;0;33;0;3;0;0;0.007;32.2;406.1;0;73;107;21.98;34;27.63;30.25;29.62;18.21;36.18;23.89;23.85
12/03/2021 08:44:48;0;9;112.06;1814;147;1446;0.88;1.39;1376;1260;2.68;412;52.6;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.007;32.2;406.1;0;72;107;21.98;34;27.63;30.25;29.64;18.19;36.21;23.94;23.85
12/03/2021 08:44:49;0;9;109.72;1814;165;1435;0.87;1.34;1376;1260;2.44;412;52.5;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;405.8;0;72;107;22.47;34;27.63;30.25;29.62;18.17;36.25;23.94;23.8
12/03/2021 08:44:50;0;8;110.39;1814;151;1439;0.87;1.4;1376;1260;2.63;412;52.6;0.008;76;411.1;0;0.18;1;0;0;9;0;34;0;3;0;0;0.007;32.2;405.8;0;72;107;21.98;34;27.63;30.25;29.62;18.17;36.23;23.94;23.8
12/03/2021 08:44:51;0;8;112.06;1814;160;1450;0.88;1.28;1376;1262;2.35;411;52.6;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.007;32.2;406.7;0;73;107;21.98;34;27.63;30.15;29.62;18.17;36.2;23.94;23.8
12/03/2021 08:44:52;0;8;110.39;1814;155;1439;0.88;1.36;1376;1263;2.54;411;52.5;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.1;0;73;107;21.98;34;27.63;30.15;29.62;18.17;36.2;23.94;23.8
12/03/2021 08:44:53;0;8;111.73;1814;168;1448;0.88;1.3;1376;1263;2.47;412;52.5;0.008;76;411.1;0;0.18;1;0;0;9;0;34;0;3;0;0;0.007;32.2;406.4;0;72;107;22.47;34;27.63;30.15;29.62;18.17;36.25;23.94;23.85
12/03/2021 08:44:54;0;8;111.06;1814;151;1444;0.88;1.35;1376;1263;2.41;413;52.6;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;406.4;0;73;107;21.98;34;27.63;30.15;29.62;18.17;36.25;23.94;23.85
12/03/2021 08:44:55;0;9;111.4;1814;158;1446;0.88;1.32;1376;1263;2.55;412;52.7;0.008;76;411.1;0;0.18;1;0;0;9;0;34;0;3;0;0;0.007;32.2;406.1;0;72;107;21.98;34;27.63;30.15;29.62;18.17;36.22;23.94;23.85
12/03/2021 08:44:56;0;8;109.39;1814;156;1433;0.88;1.32;1376;1263;2.33;413;52.7;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.1;0;72;107;21.98;34;27.63;30.15;29.62;18.14;36.22;23.94;23.85
12/03/2021 08:44:57;0;9;112.73;1814;159;1455;0.87;1.36;1376;1261;2.58;414;52.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;406.3;0;72;107;22.47;34;27.63;30.15;29.62;18.14;36.27;23.89;23.89
12/03/2021 08:44:58;0;8;112.06;1814;158;1450;0.88;1.3;1376;1260;2.37;414;52.7;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.3;0;72;107;21.98;34;27.63;30.15;29.62;18.14;36.29;23.94;23.94
12/03/2021 08:44:59;0;8;111.73;1814;154;1448;0.88;1.32;1376;1260;2.57;414;52.7;0.008;76;411.1;0;0.18;1;0;0;9;0;35;0;3;0;0;0.008;32.2;406.6;0;73;106;21.49;34;27.63;30.15;29.64;18.14;36.29;23.94;23.89
12/03/2021 08:45:00;0;8;113.4;1814;165;1459;0.88;1.34;1376;1260;2.63;413;52.7;0.008;76;411.1;0;0.18;1;1;0;9;0;35;0;3;0;0;0.008;32.2;406.8;0;73;106;21.98;34;27.63;30.15;29.62;18.14;36.27;23.94;23.89
12/03/2021 08:45:01;0;8;111.73;1814;157;1448;0.87;1.34;1376;1260;2.64;414;52.7;0.008;76;411.1;0;0.18;1;0;0;9;0;34;0;3;0;0;0.007;32.2;407;0;71;106;21.98;34;27.63;30.15;29.64;18.12;36.29;23.94;23.89
12/03/2021 08:45:02;0;8;112.06;1814;163;1450;0.87;1.31;1376;1260;2.54;413;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.1;0;73;107;22.47;34;27.63;30.03;29.62;18.12;36.27;23.94;23.89
12/03/2021 08:45:03;0;8;112.06;1814;159;1450;0.88;1.41;1376;1260;2.7;414;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.1;0;73;107;22.47;34;27.63;30.03;29.62;18.12;36.29;23.89;23.89
12/03/2021 08:45:04;0;9;110.39;1814;170;1439;0.87;1.31;1376;1260;2.5;414;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.1;0;72;107;21.98;34;27.63;30.03;29.64;18.12;36.28;23.94;23.89
12/03/2021 08:45:05;0;8;112.06;1814;162;1450;0.88;1.39;1376;1260;2.69;415;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.7;0;72;107;21.98;34;27.63;30.03;29.69;18.12;36.33;23.94;23.89
12/03/2021 08:45:06;0;9;111.73;1814;165;1448;0.87;1.34;1376;1260;2.55;414;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.4;0;73;107;21.98;34;27.63;30.03;29.69;18.12;36.29;23.94;23.89
12/03/2021 08:45:07;0;8;111.06;1814;158;1444;0.87;1.32;1376;1272;2.34;414;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.3;0;73;107;21.98;34;27.63;30.03;29.69;18.09;36.31;23.99;23.94
12/03/2021 08:45:08;0;9;112.06;1814;168;1450;0.87;1.38;1376;1261;2.59;414;52.8;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.3;0;73;106;22.47;34;27.63;30.03;29.69;18.09;36.32;24.04;23.89
12/03/2021 08:45:09;0;9;112.06;1814;149;1450;0.87;1.36;1376;1263;2.4;414;52.8;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.007;32.2;407.6;0;73;107;21.98;34;27.63;30.03;29.69;18.12;36.34;23.99;23.89
12/03/2021 08:45:10;0;9;111.73;1814;171;1448;0.87;1.4;1376;1263;2.59;414;52.7;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;408;0;72;107;21.98;34;27.63;30.03;29.69;18.09;36.34;23.99;23.89
12/03/2021 08:45:11;0;7;110.39;1814;155;1439;0.87;1.34;1376;1273;2.41;414;52.8;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;407.7;0;73;107;21.98;34;27.63;30.03;29.69;18.09;36.34;23.99;23.89
12/03/2021 08:45:12;0;9;111.4;1814;163;1446;0.88;1.37;1376;1273;2.57;414;52.8;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;407.7;0;73;107;22.47;34;27.63;30.03;29.69;18.09;36.36;24.04;23.89
12/03/2021 08:45:13;0;9;111.06;1814;163;1444;0.87;1.37;1376;1263;2.57;415;52.7;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.9;0;72;107;22.47;34;27.63;30.03;29.69;18.07;36.34;24.04;23.89
12/03/2021 08:45:14;6;8;112.4;1814;151;1452;0.87;1.36;1376;1263;2.44;414;52.7;0.008;76;411.1;6;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;407.2;0;73;107;21.98;34;27.77;30.03;29.69;18.07;36.31;24.04;23.89
12/03/2021 08:45:15;0;9;108.38;1814;160;1426;0.88;1.36;1376;1273;2.59;413;52.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;407.3;0;73;107;21.98;34;27.76;30.03;29.69;18.04;36.38;23.99;23.94
12/03/2021 08:45:16;0;8;112.4;1814;152;1452;0.87;1.36;1376;1273;2.51;413;52.8;0.008;76;411.1;0;0.18;0;1;0;9;0;34;0;3;0;0;0.008;32.2;407.3;0;72;107;21.98;34;27.76;30.03;29.69;18.07;36.37;23.99;23.89
12/03/2021 08:45:17;8;8;109.05;1814;155;1431;0.87;1.32;1376;1255;2.48;413;52.9;0.008;76;411.1;8;0.18;2;0;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.76;30.03;29.69;18.04;36.37;23.99;23.89
12/03/2021 08:45:18;11;9;109.72;1814;157;1435;0.88;1.37;1376;1255;2.55;413;52.9;0.008;76;411.1;11;0.18;4;0;0;9;0;34;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.76;30.03;29.69;18.04;36.37;23.99;23.89
12/03/2021 08:45:19;0;8;108.72;1814;163;1428;0.88;1.34;1376;1262;2.42;413;52.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;407.1;0;72;107;22.47;34;27.76;29.96;29.69;18.04;36.42;24.04;23.89
12/03/2021 08:45:20;6;8;112.4;1814;153;1452;0.88;1.45;1376;1262;2.62;413;52.8;0.008;76;411.1;6;0.18;2;1;0;9;0;33;0;3;0;0;0.007;32.2;406.8;0;73;106;22.47;34;27.76;29.96;29.69;18.04;36.39;23.99;23.89
12/03/2021 08:45:21;8;8;110.73;1814;170;1442;0.87;1.31;1376;1260;2.54;413;52.9;0.008;76;411.1;8;0.18;2;1;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.76;29.96;29.69;18.02;36.37;24.04;23.89
12/03/2021 08:45:22;8;8;113.4;1814;144;1459;0.88;1.36;1376;1260;2.56;413;52.8;0.008;76;411.1;8;0.18;2;1;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;73;107;22.47;34;27.76;29.96;29.69;18.04;36.38;23.99;23.89
12/03/2021 08:45:23;0;8;110.73;1814;159;1442;0.88;1.35;1376;1273;2.52;413;52.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;73;107;21.98;34;27.76;29.96;29.69;18.02;36.39;23.99;23.89
12/03/2021 08:45:24;0;8;109.39;1814;157;1433;0.87;1.31;1376;1273;2.42;413;52.9;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;406.8;0;73;107;21.49;34;27.76;29.96;29.69;18.02;36.39;23.99;23.89
12/03/2021 08:45:25;6;8;109.72;1814;167;1435;0.87;1.33;1376;1273;2.53;413;53;0.008;76;411.1;6;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;406.6;0;73;107;21.98;34;27.77;29.96;29.69;18.02;36.42;23.99;23.89
12/03/2021 08:45:26;0;8;111.73;1814;157;1448;0.88;1.29;1376;1262;2.48;413;52.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;406.7;0;73;107;21.98;34;27.76;29.96;29.69;18.02;36.42;23.99;23.89
12/03/2021 08:45:27;0;8;109.72;1814;158;1435;0.88;1.35;1376;1271;2.44;413;53;0.008;76;411.1;0;0.18;0;0;0;9;0;34;0;3;0;0;0.007;32.2;406.7;0;72;107;21.98;34;27.76;29.96;29.69;18.02;36.42;23.99;23.89
12/03/2021 08:45:28;0;8;113.07;1814;153;1457;0.87;1.29;1376;1262;2.53;414;53;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;406.4;0;73;107;22.47;34;27.76;29.96;29.69;17.99;36.44;23.99;23.89
12/03/2021 08:45:29;0;9;110.73;1814;157;1442;0.87;1.35;1376;1271;2.45;413;53;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.007;32.2;406.5;0;72;107;21.98;34;27.76;29.96;29.83;17.97;36.47;23.99;23.89
12/03/2021 08:45:30;0;9;111.73;1814;166;1448;0.89;1.31;1376;1261;2.46;413;53;0.008;76;411.1;0;0.18;0;1;0;9;0;34;0;3;0;0;0.007;32.2;406.5;0;72;107;21.98;34;27.76;29.96;29.83;17.99;36.48;23.99;23.89
12/03/2021 08:45:31;0;8;112.06;1814;158;1450;0.87;1.34;1376;1272;2.53;413;53;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.007;32.2;406.7;0;73;107;21.98;34;27.76;29.96;29.83;17.99;36.45;23.99;23.94
12/03/2021 08:45:32;0;8;111.73;1814;164;1448;0.88;1.31;1376;1273;2.46;413;52.9;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.007;32.2;406.6;0;72;107;21.98;34;27.76;29.96;29.83;17.99;36.45;23.99;23.94
12/03/2021 08:45:33;0;9;111.4;1814;151;1446;0.88;1.39;1376;1273;2.59;413;52.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;406.5;0;73;107;22.47;34;27.76;29.96;29.83;17.99;36.45;23.99;23.94
12/03/2021 08:45:34;0;9;111.73;1814;175;1448;0.88;1.33;1376;1264;2.36;413;52.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;406.6;0;73;107;22.47;34;27.76;29.96;29.83;17.99;36.45;23.99;23.94
12/03/2021 08:45:35;0;8;112.06;1814;153;1450;0.88;1.4;1376;1269;2.62;413;53.1;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.008;32.2;406.6;0;72;107;21.98;34;27.76;29.96;29.83;17.99;36.47;24.04;24.04
12/03/2021 08:45:36;0;8;110.06;1814;152;1437;0.88;1.35;1376;1261;2.47;413;53.1;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;406.6;0;73;107;21.98;34;27.76;29.96;29.83;17.97;36.45;24.04;23.94
12/03/2021 08:45:38;0;8;111.06;1814;164;1444;0.87;1.34;1376;1273;2.55;413;53.1;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;406.8;0;73;107;22.47;34;27.77;29.84;29.83;17.97;36.42;24.04;23.94
12/03/2021 08:45:39;0;8;112.4;1814;152;1452;0.87;1.36;1376;1261;2.66;413;53.1;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;406.5;0;73;107;22.47;34;27.77;29.84;29.83;17.97;36.42;24.09;23.94
12/03/2021 08:45:40;0;8;111.06;1814;156;1444;0.87;1.3;1376;1273;2.58;413;53.1;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.008;32.2;406.7;0;73;107;21.98;34;27.77;29.84;29.83;17.97;36.5;24.09;23.94
12/03/2021 08:45:41;0;8;111.06;1814;156;1444;0.87;1.3;1376;1273;2.58;413;53.1;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;3;0;0;0.008;32.2;406.7;0;73;107;21.98;34;27.77;29.84;29.83;17.97;36.51;24.09;23.94
12/03/2021 08:45:42;8;9;110.39;1814;162;1439;0.88;1.33;1376;1273;2.59;413;53;0.008;76;411.1;8;0.18;2;1;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.78;29.84;29.83;17.92;36.51;24.04;23.94
12/03/2021 08:45:43;0;8;111.73;1814;153;1448;0.88;1.37;1376;1254;2.59;413;53;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;72;106;21.98;34;27.78;29.84;29.83;17.95;36.47;24.09;23.94
12/03/2021 08:45:44;0;9;110.39;1814;157;1439;0.87;1.35;1376;1279;2.5;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.9;0;72;107;21.98;34;27.82;29.84;29.83;17.92;36.5;24.09;23.94
12/03/2021 08:45:45;0;9;111.73;1814;148;1448;0.88;1.32;1376;1261;2.52;413;53.2;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;406.9;0;73;107;22.47;34;27.83;29.84;29.83;17.95;36.49;24.09;23.94
12/03/2021 08:45:46;0;9;112.4;1814;153;1452;0.88;1.32;1376;1273;2.33;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;72;107;21.98;34;27.83;29.84;29.83;17.95;36.53;24.09;24.04
12/03/2021 08:45:47;0;9;110.73;1814;155;1442;0.88;1.37;1376;1262;2.62;413;53.2;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;73;107;21.98;34;27.83;29.84;29.83;17.95;36.54;24.09;23.99
12/03/2021 08:45:48;0;8;113.07;1814;160;1457;0.88;1.33;1376;1272;2.26;413;53.2;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.9;0;72;107;22.47;34;27.83;29.84;29.83;17.92;36.54;24.04;23.94
12/03/2021 08:45:49;0;8;112.06;1814;157;1450;0.88;1.36;1376;1255;2.57;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.007;32.2;406.9;0;72;107;21.98;34;27.83;29.84;29.83;17.92;36.51;24.09;23.99
12/03/2021 08:45:50;0;9;111.4;1814;149;1446;0.88;1.3;1376;1278;2.28;413;53.2;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.83;29.71;29.83;17.9;36.56;24.09;23.94
12/03/2021 08:45:51;0;8;111.4;1814;159;1446;0.88;1.33;1376;1261;2.44;413;53.2;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.008;32.2;407.1;0;72;107;21.98;34;27.83;29.71;29.83;17.9;36.56;24.09;23.94
12/03/2021 08:45:52;0;9;109.72;1814;151;1435;0.88;1.33;1376;1273;2.56;413;53.1;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;406.8;0;73;107;22.47;34;27.83;29.71;29.91;17.9;36.56;24.09;23.94
12/03/2021 08:45:53;0;8;112.73;1814;158;1455;0.88;1.33;1376;1262;2.37;413;53.2;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.007;32.2;406.9;0;72;107;21.98;34;27.83;29.71;29.91;17.9;36.56;24.09;23.94
12/03/2021 08:45:54;0;8;112.06;1814;153;1450;0.88;1.35;1376;1272;2.53;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;72;107;21.98;34;27.83;29.71;29.91;17.9;36.59;24.09;23.94
12/03/2021 08:45:55;0;9;111.73;1814;162;1448;0.88;1.3;1376;1261;2.31;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;72;107;21.98;34;27.83;29.71;29.91;17.9;36.59;24.09;23.94
12/03/2021 08:45:56;0;8;112.4;1814;148;1452;0.87;1.34;1376;1273;2.59;413;53.1;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;3;0;0;0.008;32.2;407.1;0;72;107;22.47;34;27.83;29.71;29.91;17.9;36.54;24.09;23.94
12/03/2021 08:45:58;0;8;112.4;1814;167;1452;0.88;1.29;1376;1273;2.41;413;53.2;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.008;32.2;406.9;0;72;107;22.47;34;27.83;29.71;29.91;17.9;36.56;24.09;23.94
12/03/2021 08:45:59;0;8;110.73;1814;165;1442;0.88;1.32;1376;1261;2.61;414;53.3;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;3;0;0;0.007;32.2;407.1;0;73;107;22.47;34;27.83;29.71;29.91;17.87;36.59;24.04;24.04
12/03/2021 08:46:00;6;8;113.4;1814;155;1459;0.88;1.36;1376;1273;2.63;413;53.3;0.008;76;411.1;6;0.18;0;1;0;9;0;33;0;3;0;0;0.007;32.2;407;0;73;107;22.47;34;27.83;29.71;29.91;17.87;36.54;24.09;23.94
12/03/2021 08:46:01;0;9;113.07;1814;155;1457;0.88;1.28;1376;1263;2.55;414;53.3;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.007;32.2;407;0;72;107;22.47;34;27.83;29.71;29.91;17.87;36.55;24.09;23.94
12/03/2021 08:46:02;0;8;110.73;1814;155;1442;0.87;1.39;1376;1271;2.65;414;53.2;0.008;76;411.1;0;0.18;1;2;0;9;0;33;0;3;0;0;0.007;32.2;406.6;0;73;107;21.98;34;27.83;29.71;29.91;17.85;36.62;24.04;24.04
