Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
02/03/2021 12:43:51;220;10;41.48;1085;74;882;1.05;2.76;1146;762;1.8;276;32.8;0.006;48;411;220;0.29;588;1;0;13;0;1427;1;445;0;9;0.946;21.9;410.1;0;-245;1182;8.3;38;25.52;42.04;23.22;50.93;19.96;11.1;16.52
02/03/2021 12:43:52;220;12;41.15;1085;69;879;1.05;2.75;1146;755;1.84;274;32.8;0.006;48;410.9;220;0.29;586;1;0;13;0;1424;1;446;0;9;0.944;21.9;409.9;0;-244;1180;8.3;38;25.52;42.04;23.22;50.93;19.96;11.1;16.52
02/03/2021 12:43:53;219;13;41.15;1085;73;879;1.04;2.78;1146;763;1.82;276;32.8;0.006;48;410.9;219;0.29;589;1;0;13;0;1428;1;445;0;9;0.944;21.9;410;0;-246;1182;8.3;38;25.52;42.04;23.22;50.93;20.01;11.1;16.52
02/03/2021 12:43:54;220;12;41.48;1085;74;882;1.04;2.78;1146;755;1.81;276;32.8;0.006;48;410.8;220;0.29;586;1;0;13;0;1422;1;445;0;9;0.944;21.9;410;0;-244;1178;8.3;38;25.52;42.04;23.22;50.93;20;11.1;16.52
02/03/2021 12:43:55;220;12;41.82;1085;70;886;1.04;2.76;1146;762;1.75;276;33;0.006;48;410.8;220;0.29;587;1;0;13;0;1426;1;446;0;9;0.945;21.9;409.8;0;-241;1185;8.3;38;25.52;42.04;23.22;50.93;19.96;11.1;16.47
02/03/2021 12:43:56;220;13;40.48;1085;70;872;1.06;2.76;1146;763;1.78;276;32.9;0.006;48;410.8;220;0.29;586;1;0;13;0;1430;1;446;0;9;0.944;21.9;409.7;0;-242;1188;8.3;38;25.52;42.04;23.22;50.93;19.96;11.1;16.52
02/03/2021 12:43:57;220;13;40.81;1085;71;875;1.04;2.79;1146;763;1.79;276;32.8;0.006;48;410.7;220;0.29;586;1;0;13;0;1430;1;446;0;9;0.944;21.9;409.5;0;-244;1186;8.3;38;25.52;42.04;23.22;50.96;20;11.1;16.52
02/03/2021 12:43:58;220;11;41.15;1085;71;879;1.04;2.77;1146;756;1.82;276;32.8;0.006;48;410.7;220;0.29;584;1;0;13;0;1425;1;446;0;9;0.944;21.9;409.6;0;-244;1181;8.3;38;25.52;42.04;23.22;50.96;19.98;11.1;16.52
02/03/2021 12:43:59;220;10;41.15;1085;66;879;1.05;2.79;1146;762;1.8;276;32.7;0.007;48;410.4;220;0.29;585;1;0;13;0;1422;1;446;0;9;0.943;21.9;409.6;0;-241;1181;8.3;38;25.52;42.04;23.22;50.96;19.95;11.1;16.52
02/03/2021 12:44:00;220;10;41.15;1085;66;879;1.05;2.79;1146;763;1.8;276;32.7;0.007;48;410.4;220;0.29;585;1;0;13;0;1422;1;446;0;9;0.943;21.9;409.6;0;-241;1181;8.3;38;25.52;42.04;23.22;50.96;19.95;11.1;16.52
02/03/2021 12:44:01;220;10;41.48;1085;66;882;1.05;2.79;1146;763;1.83;276;32.6;0.008;48;410.7;220;0.29;583;1;0;13;0;1434;1;445;0;9;0.943;21.9;409.8;0;-245;1189;8.3;38;25.52;42.04;23.22;50.96;19.92;11.1;16.47
02/03/2021 12:44:02;220;12;41.48;1085;71;882;1.05;2.76;1146;756;1.82;276;32.7;0.008;48;410.3;220;0.29;584;1;0;13;0;1430;1;445;0;9;0.944;21.9;409.7;0;-245;1184;8.3;38;25.52;42.04;23.22;50.96;19.96;11.1;16.52
02/03/2021 12:44:03;220;9;41.48;1085;72;882;1.05;2.77;1146;762;1.82;276;32.8;0.008;48;410.5;220;0.29;586;1;0;13;0;1428;1;445;0;9;0.944;21.9;409.5;0;-246;1183;8.3;38;25.52;42.04;23.22;50.96;19.94;11.1;16.52
02/03/2021 12:44:04;219;11;41.15;1085;74;879;1.04;2.75;1146;762;1.85;274;32.8;0.008;48;410.5;219;0.29;590;1;0;13;0;1434;1;445;0;9;0.944;21.9;409.4;0;-245;1189;8.3;38;25.52;42.04;23.22;50.98;19.95;11.1;16.52
02/03/2021 12:44:05;220;12;41.48;1085;73;882;1.05;2.78;1146;762;1.82;276;32.8;0.007;48;410.5;220;0.29;588;1;0;13;0;1433;1;445;0;9;0.943;21.9;409.4;0;-245;1188;8.3;38;25.52;42.04;23.22;50.98;19.91;11.1;16.52
02/03/2021 12:44:06;219;11;40.81;1085;75;875;1.05;2.74;1146;756;1.78;274;32.8;0.007;48;410.5;219;0.29;589;1;0;13;0;1433;1;444;0;9;0.944;21.9;410;0;-245;1188;8.3;38;25.44;42.04;23.22;50.98;19.92;11.1;16.52
02/03/2021 12:44:07;220;12;40.81;1085;77;875;1.04;2.78;1146;763;1.89;274;33;0.008;48;410.3;220;0.29;586;1;0;13;0;1435;1;444;0;9;0.944;21.9;409.7;0;-245;1191;7.81;38;25.43;42.04;23.22;51.01;19.92;11.1;16.52
02/03/2021 12:44:08;219;11;40.48;1085;73;872;1.05;2.78;1146;763;1.84;274;32.9;0.007;48;410.5;219;0.29;589;1;0;13;0;1434;1;444;0;9;0.944;21.9;409.7;0;-245;1189;7.81;38;25.43;42.04;23.22;50.98;19.92;11.1;16.52
02/03/2021 12:44:09;219;12;41.48;1085;76;882;1.04;2.75;1146;763;1.83;274;32.8;0.007;48;410.6;219;0.29;590;1;0;13;0;1434;1;446;0;9;0.943;21.9;409.5;0;-245;1188;8.3;38;25.43;42.12;23.22;51.01;19.95;11.1;16.52
02/03/2021 12:44:10;219;12;41.48;1085;74;882;1.05;2.77;1146;751;1.78;276;32.8;0.008;48;410.6;219;0.29;591;1;0;13;0;1430;1;447;0;9;0.944;21.9;409.7;0;-243;1186;7.81;38;25.43;42.12;23.22;51.01;19.91;11.1;16.52
02/03/2021 12:44:11;219;10;40.81;1085;74;875;1.05;2.79;1146;767;1.79;274;32.8;0.007;48;410.6;219;0.29;590;1;0;13;0;1436;1;447;0;9;0.944;21.9;409.6;0;-246;1190;8.3;38;25.43;42.12;23.22;51.01;19.92;11.1;16.52
02/03/2021 12:44:12;219;12;41.15;1085;68;879;1.05;2.76;1146;756;1.81;276;32.7;0.007;48;410.9;219;0.29;590;1;0;13;0;1436;1;447;0;9;0.943;21.9;409.6;0;-244;1190;7.81;38;25.43;42.12;23.22;51.01;19.92;11.1;16.47
02/03/2021 12:44:13;220;9;41.48;1085;65;882;1.05;2.78;1146;762;1.81;276;32.8;0.007;48;410.5;220;0.29;586;1;0;13;0;1436;1;447;0;9;0.943;21.9;409.8;0;-246;1190;7.81;38;25.43;42.12;23.22;51.01;19.92;11.1;16.47
02/03/2021 12:44:14;219;12;41.15;1085;68;879;1.05;2.76;1146;755;1.81;276;32.8;0.008;48;410.5;219;0.29;590;1;0;13;0;1429;1;447;0;9;0.943;21.9;409.7;0;-244;1185;7.81;38;25.43;42.12;23.22;51.01;19.95;11.1;16.47
02/03/2021 12:44:15;219;11;41.48;1085;65;882;1.05;2.81;1146;763;1.76;276;32.9;0.008;48;410.5;219;0.29;589;1;0;13;0;1428;1;447;0;9;0.944;21.9;409.6;0;-246;1183;8.3;38;25.43;42.12;23.22;51.01;19.92;11.1;16.47
02/03/2021 12:44:16;219;13;41.48;1085;69;882;1.05;2.75;1146;756;1.81;274;32.8;0.008;48;410.1;219;0.29;592;1;0;13;0;1436;1;446;0;9;0.944;21.9;409.6;0;-246;1190;8.3;38;25.43;42.12;23.22;51.03;19.91;11.1;16.47
02/03/2021 12:44:17;219;11;41.15;1085;64;879;1.05;2.79;1146;762;1.84;274;32.9;0.008;48;410.6;219;0.29;591;1;0;13;0;1430;1;446;0;9;0.944;21.9;409.6;0;-243;1187;8.3;38;25.43;42.12;23.22;51.01;19.91;11.1;16.47
02/03/2021 12:44:18;219;11;40.81;1085;70;875;1.05;2.78;1146;763;1.83;275;32.9;0.008;48;410.6;219;0.29;589;1;0;13;0;1432;1;446;0;9;0.944;21.9;409.6;0;-243;1190;8.3;38;25.43;42.12;23.22;51.03;19.91;11.1;16.47
02/03/2021 12:44:19;220;12;41.15;1085;67;879;1.03;2.81;1146;763;1.87;274;33.1;0.007;48;410.9;220;0.29;588;1;0;13;0;1428;1;446;0;9;0.944;21.9;410.1;0;-243;1185;8.3;38;25.43;42.12;23.22;51.03;19.87;11.1;16.47
02/03/2021 12:44:20;220;12;40.81;1085;75;875;1.05;2.8;1146;755;1.94;274;32.9;0.007;48;410.9;220;0.29;590;1;0;13;0;1434;1;446;0;9;0.944;21.9;410.2;0;-245;1189;8.3;38;25.43;42.12;23.22;51.03;19.9;11.1;16.47
02/03/2021 12:44:21;219;11;41.82;1085;74;886;1.05;2.78;1146;763;1.87;274;33;0.006;48;410.6;219;0.29;589;1;0;13;0;1437;1;446;0;9;0.943;21.9;409.9;0;-244;1192;8.3;38;25.43;42.12;23.22;51.03;19.91;11.1;16.47
02/03/2021 12:44:22;219;11;41.48;1085;74;882;1.05;2.81;1146;755;1.75;274;32.9;0.007;48;410.7;219;0.29;589;1;0;13;0;1432;1;446;0;9;0.943;21.9;409.8;0;-242;1190;8.3;38;25.43;42.12;23.22;51.03;19.91;11.1;16.47
02/03/2021 12:44:23;219;11;40.81;1085;74;875;1.04;2.83;1146;763;1.83;274;32.8;0.008;48;410.4;219;0.29;592;1;0;13;0;1427;1;443;0;9;0.944;21.9;409.7;0;-244;1183;7.81;38;25.43;42.12;23.08;51.03;19.9;11.1;16.47
02/03/2021 12:44:24;219;12;41.48;1085;77;882;1.05;2.83;1146;756;1.81;274;32.9;0.008;48;410.4;219;0.29;589;1;0;13;0;1433;1;445;0;9;0.944;21.9;409.7;0;-244;1188;7.81;38;25.43;42.12;23.08;51.03;19.89;11.1;16.47
02/03/2021 12:44:25;220;12;41.48;1085;72;882;1.05;2.78;1146;763;1.81;274;32.9;0.007;48;410.7;220;0.29;585;1;0;13;0;1429;1;445;0;9;0.945;21.9;410.2;0;-244;1185;7.81;38;25.43;42.12;23.08;51.05;19.9;11.1;16.47
02/03/2021 12:44:26;220;11;41.48;1085;71;882;1.05;2.76;1146;756;1.79;274;33;0.008;48;411;220;0.29;586;1;0;13;0;1428;1;445;0;9;0.945;21.9;410.2;0;-242;1186;7.81;38;25.43;42.12;23.08;51.05;19.9;11.1;16.42
02/03/2021 12:44:27;219;12;41.48;1085;69;882;1.04;2.8;1146;762;1.79;274;32.9;0.008;48;410.6;219;0.29;590;1;0;13;0;1424;1;445;0;9;0.944;21.9;410;0;-242;1183;7.81;38;25.43;42.12;23.08;51.05;19.87;11.1;16.47
02/03/2021 12:44:28;219;12;41.15;1085;68;879;1.04;2.78;1146;762;1.81;274;32.9;0.008;48;410.7;219;0.29;589;1;0;13;0;1423;1;445;0;9;0.944;21.9;410;0;-242;1181;7.81;38;25.43;42.12;23.08;51.05;19.87;11.1;16.47
02/03/2021 12:44:29;220;11;40.81;1085;76;875;1.05;2.79;1146;755;1.78;274;32.9;0.008;48;410.7;220;0.29;587;1;0;13;0;1428;1;445;0;9;0.943;21.9;409.8;0;-242;1186;7.81;38;25.38;42.12;23.08;51.05;19.9;11.1;16.47
02/03/2021 12:44:30;220;11;41.15;1085;69;879;1.04;2.79;1146;755;1.86;274;33.1;0.007;48;410.4;220;0.29;587;1;0;13;0;1416;1;447;0;9;0.943;21.9;409.5;0;-242;1174;7.81;38;25.38;42.12;23.08;51.08;19.86;11.1;16.37
02/03/2021 12:44:31;220;12;41.15;1085;68;879;1.05;2.77;1146;763;1.78;274;33;0.006;48;410.5;220;0.29;588;1;0;13;0;1428;1;445;0;9;0.944;21.9;409.7;0;-242;1187;7.81;38;25.39;42.12;23.06;51.1;19.87;11.1;16.47
02/03/2021 12:44:32;220;12;41.15;1085;76;879;1.04;2.81;1146;763;1.81;274;33.1;0.006;48;410.5;220;0.29;587;1;0;13;0;1421;1;446;0;9;0.944;21.9;409.8;0;-241;1179;7.81;38;25.39;42.24;23.06;51.08;19.9;11.1;16.47
02/03/2021 12:44:33;220;12;41.15;1085;68;879;1.05;2.84;1146;755;1.83;274;33;0.008;48;410.8;220;0.29;586;1;0;13;0;1427;1;447;0;9;0.945;21.9;409.8;0;-242;1186;7.81;38;25.39;42.24;23.08;51.08;19.9;11.1;16.37
02/03/2021 12:44:34;220;11;41.48;1085;68;882;1.04;2.78;1146;755;1.8;274;33;0.008;48;410.7;220;0.29;587;1;0;13;0;1426;1;447;0;9;0.945;21.9;409.8;0;-242;1184;8.3;38;25.39;42.24;23.08;51.08;19.84;11.1;16.47
02/03/2021 12:44:35;220;11;40.81;1085;66;875;1.04;2.82;1146;763;1.85;274;32.8;0.007;48;410.7;220;0.29;587;1;0;13;0;1422;1;446;0;9;0.946;21.9;409.6;0;-240;1181;8.3;38;25.39;42.24;23.06;51.08;19.91;11.1;16.47
02/03/2021 12:44:36;220;12;41.82;1085;70;886;1.05;2.77;1146;763;1.79;274;32.8;0.008;48;410.7;220;0.29;585;1;0;13;0;1426;1;446;0;9;0.946;21.9;409.6;0;-242;1185;8.3;38;25.39;42.24;23.06;51.08;19.92;11.1;16.47
02/03/2021 12:44:37;220;13;41.15;1085;74;879;1.04;2.79;1146;755;1.81;274;32.8;0.007;48;410.9;220;0.29;587;1;0;13;0;1430;1;447;0;9;0.946;21.9;410.2;0;-244;1186;8.3;38;25.39;42.24;23.08;51.13;19.85;11.1;16.47
02/03/2021 12:44:38;219;13;41.48;1085;69;882;1.05;2.77;1146;756;1.81;274;33;0.007;48;411;219;0.29;589;1;0;13;0;1425;1;446;0;9;0.946;21.9;409.9;0;-242;1182;8.3;38;25.39;42.24;23.08;51.1;19.85;11.1;16.47
02/03/2021 12:44:39;218;11;41.82;1085;78;886;1.05;2.79;1146;756;1.83;274;32.9;0.007;48;411.1;218;0.29;584;1;0;13;0;1426;1;446;0;9;0.947;21.9;410.2;0;-242;1182;7.81;38;25.38;42.24;23.08;51.13;19.87;11.1;16.37
02/03/2021 12:44:40;218;12;41.82;1085;66;886;1.05;2.77;1146;756;1.8;274;32.9;0.007;48;411.1;218;0.29;586;1;0;13;0;1426;1;446;0;9;0.947;21.9;410.2;0;-242;1182;7.81;38;25.39;42.24;23.08;51.13;19.87;11.1;16.37
02/03/2021 12:44:41;218;11;41.82;1085;72;886;1.04;2.79;1146;756;1.82;274;33.1;0.008;48;410.9;218;0.29;585;1;0;13;0;1421;1;447;0;9;0.946;21.9;410.4;0;-243;1179;8.3;38;25.39;42.24;23.06;51.13;19.87;11.1;16.37
02/03/2021 12:44:42;218;11;41.15;1085;75;879;1.04;2.83;1146;756;1.82;274;33;0.008;48;411;218;0.29;585;1;0;13;0;1422;1;447;0;9;0.946;21.9;410.4;0;-242;1178;8.3;38;25.39;42.24;23.06;51.13;19.87;11.1;16.32
02/03/2021 12:44:43;218;11;41.15;1085;74;879;1.04;2.83;1146;756;1.82;274;33;0.008;48;411;218;0.29;585;1;0;13;0;1422;1;447;0;9;0.946;21.9;410.4;0;-242;1178;8.3;38;25.39;42.24;23.06;51.13;19.87;11.1;16.32
02/03/2021 12:44:44;218;11;41.15;1085;75;879;1.05;2.75;1146;751;1.78;274;32.9;0.007;48;411;218;0.29;585;1;0;13;0;1422;1;446;0;9;0.944;21.9;410.1;0;-242;1178;8.3;38;25.39;42.24;23.06;51.15;19.81;11.1;16.37
02/03/2021 12:44:45;218;13;41.48;1085;75;882;1.05;2.77;1146;755;1.8;274;32.9;0.007;48;411.2;218;0.29;585;1;0;13;0;1420;1;446;0;9;0.944;21.9;410.1;0;-242;1178;7.81;38;25.39;42.24;23.08;51.15;19.87;11.1;16.32
02/03/2021 12:44:46;218;11;41.48;1085;69;882;1.04;2.82;1146;756;1.78;274;32.9;0.006;48;411.3;218;0.29;585;1;0;13;0;1425;1;447;0;9;0.944;21.9;410.3;0;-240;1185;8.3;38;25.39;42.24;23.08;51.15;19.9;11.1;16.37
02/03/2021 12:44:47;218;11;41.15;1085;77;879;1.04;2.82;1146;756;1.85;274;32.8;0.006;48;411.3;218;0.29;583;1;0;13;0;1424;1;446;0;9;0.945;21.9;410.2;0;-242;1182;8.3;38;25.39;42.24;23.06;51.18;19.85;11.1;16.37
02/03/2021 12:44:48;218;11;41.15;1085;79;879;1.05;2.77;1146;756;1.8;274;32.8;0.006;48;411.3;218;0.29;586;1;0;13;0;1413;1;446;0;9;0.945;21.9;410.2;0;-242;1172;7.81;38;25.39;42.24;23.08;51.18;19.85;11.1;16.32
02/03/2021 12:44:49;218;11;41.48;1085;67;882;1.04;2.76;1146;756;1.85;274;33;0.006;48;411.1;218;0.29;583;1;0;13;0;1418;1;446;0;9;0.945;21.9;409.8;0;-242;1178;7.81;38;25.39;42.24;23.08;51.18;19.87;11.1;16.37
02/03/2021 12:44:50;218;13;41.48;1085;74;882;1.04;2.8;1146;756;1.86;275;33.1;0.008;48;410.8;218;0.29;586;1;0;13;0;1424;1;446;0;9;0.945;21.9;409.8;0;-243;1181;7.81;38;25.38;42.24;23.08;51.18;19.87;11.1;16.37
02/03/2021 12:44:51;218;11;41.48;1085;72;882;1.04;2.77;1146;763;1.78;274;33.1;0.007;48;410.4;218;0.29;586;1;0;13;0;1412;1;446;0;9;0.941;21.9;409.8;0;-243;1169;7.81;38;25.38;42.24;23.08;51.18;19.85;11.1;16.37
02/03/2021 12:44:52;218;11;41.82;1085;66;886;1.05;2.8;1146;763;1.8;274;33.2;0.007;48;410.4;218;0.29;586;1;0;13;0;1431;1;446;0;9;0.941;21.9;409.8;0;-246;1185;8.3;38;25.39;42.24;23.08;51.18;19.85;11.1;16.37
02/03/2021 12:44:53;218;10;41.15;1085;78;879;1.05;2.77;1146;755;1.84;274;33.1;0.007;48;410.6;218;0.29;586;1;0;13;0;1435;1;444;0;9;0.942;21.9;409.5;0;-244;1190;8.3;38;25.38;42.24;23.08;51.2;19.85;11.1;16.37
02/03/2021 12:44:54;218;10;40.81;1085;74;875;1.05;2.76;1146;755;1.83;274;33.1;0.007;48;410.4;218;0.29;585;1;0;13;0;1428;1;445;0;9;0.942;21.9;409.4;0;-244;1184;7.81;38;25.38;42.24;23.08;51.2;19.8;11.1;16.32
02/03/2021 12:44:55;218;10;41.48;1085;68;882;1.04;2.81;1146;752;1.94;275;33.1;0.007;48;410.5;218;0.29;585;1;0;13;0;1425;1;445;0;9;0.943;21.9;409.4;0;-244;1181;8.3;38;25.38;42.34;23.08;51.22;19.86;11.1;16.32
02/03/2021 12:44:56;218;12;40.81;1085;73;875;1.05;2.79;1146;752;1.77;276;33.1;0.007;48;410.5;218;0.29;587;1;0;13;0;1427;1;445;0;9;0.943;21.9;409.4;0;-240;1187;7.81;38;25.38;42.34;23.08;51.2;19.85;11.1;16.37
02/03/2021 12:44:57;218;12;41.15;1085;79;879;1.05;2.8;1146;766;1.85;276;33.1;0.006;48;410.5;218;0.29;588;1;0;13;0;1425;1;446;0;9;0.945;21.9;409.7;0;-242;1183;7.81;38;25.38;42.34;23.08;51.22;19.85;11.1;16.37
02/03/2021 12:44:58;218;12;40.81;1085;78;875;1.05;2.74;1146;766;1.84;276;32.9;0.006;48;410.6;218;0.29;588;1;0;13;0;1426;1;446;0;9;0.945;21.9;409.9;0;-243;1184;8.3;38;25.24;42.34;23.08;51.22;19.85;11.1;16.37
02/03/2021 12:44:59;218;10;40.81;1085;69;875;1.05;2.75;1146;755;1.81;276;33;0.006;48;410.7;218;0.29;586;1;0;13;0;1419;1;445;0;9;0.945;21.9;409.9;0;-242;1176;8.3;38;25.24;42.34;23.08;51.22;19.83;11.1;16.37
02/03/2021 12:45:00;218;12;41.82;1085;73;886;1.05;2.77;1146;755;1.79;276;33.1;0.006;48;410.7;218;0.29;588;1;0;13;0;1427;1;445;0;9;0.945;21.9;409.9;0;-242;1185;8.3;38;25.25;42.34;23.08;51.22;19.78;11.1;16.37
02/03/2021 12:45:01;218;11;41.15;1085;73;879;1.04;2.81;1146;752;1.77;276;33.1;0.006;48;410.7;218;0.29;584;1;0;13;0;1422;1;445;0;9;0.945;21.9;409.5;0;-239;1183;7.81;38;25.25;42.34;23.08;51.25;19.85;11.1;16.37
02/03/2021 12:45:02;218;10;41.48;1085;73;882;1.04;2.8;1146;752;1.83;276;33.1;0.006;48;410.7;218;0.29;585;1;0;13;0;1424;1;447;0;9;0.945;21.9;409.5;0;-243;1181;8.3;38;25.25;42.34;23.06;51.25;19.85;11.1;16.32
02/03/2021 12:45:03;218;10;41.48;1085;67;882;1.05;2.8;1146;756;1.79;276;33.2;0.006;48;410.7;218;0.29;588;1;0;13;0;1420;1;446;0;9;0.944;21.9;410;0;-243;1177;8.3;38;25.25;42.34;23.08;51.22;19.83;11.1;16.32
02/03/2021 12:45:04;218;10;41.48;1085;70;882;1.05;2.82;1146;755;1.86;274;33.1;0.006;48;410.7;218;0.29;587;1;0;13;0;1410;1;446;0;9;0.944;21.9;410;0;-240;1170;7.81;38;25.25;42.34;23.08;51.22;19.81;11.1;16.32
02/03/2021 12:45:05;218;12;41.15;1085;75;879;1.04;2.82;1146;756;1.86;276;33.2;0.006;48;410.7;218;0.29;584;1;0;13;0;1417;1;447;0;9;0.945;21.9;409.7;0;-242;1174;7.81;38;25.25;42.34;23.08;51.25;19.81;11.1;16.37
02/03/2021 12:45:06;218;11;41.15;1085;72;879;1.05;2.82;1146;756;1.82;276;33.2;0.006;48;410.7;218;0.29;585;1;0;13;0;1431;1;447;0;9;0.945;21.9;409.9;0;-242;1188;7.81;38;25.25;42.34;23.08;51.25;19.81;11.1;16.37
02/03/2021 12:45:07;219;9;41.15;1085;76;879;1.04;2.78;1146;756;1.72;276;33.2;0.006;48;411.2;219;0.29;582;1;0;13;0;1420;1;447;0;9;0.944;21.9;409.9;0;-241;1178;8.3;38;25.25;42.34;23.06;51.25;19.84;11.1;16.37
02/03/2021 12:45:08;219;11;41.15;1085;65;879;1.05;2.84;1146;756;1.77;276;33.2;0.007;48;411.1;219;0.29;581;1;0;13;0;1422;1;447;0;9;0.944;21.9;409.9;0;-242;1181;8.3;38;25.25;42.34;23.08;51.25;19.85;11.1;16.37
02/03/2021 12:45:09;218;12;41.15;1085;74;879;1.04;2.81;1146;758;1.83;276;33;0.007;48;410.7;218;0.29;583;1;0;13;0;1416;1;447;0;9;0.942;21.9;409.8;0;-241;1174;7.81;38;25.25;42.34;23.08;51.27;19.83;11.1;16.37
02/03/2021 12:45:10;218;12;41.15;1085;77;879;1.05;2.8;1146;758;1.78;276;32.9;0.007;48;410.7;218;0.29;585;1;0;13;0;1423;1;447;0;9;0.942;21.9;409.8;0;-242;1182;7.81;38;25.25;42.34;22.99;51.27;19.83;11.1;16.37
02/03/2021 12:45:11;219;10;41.48;1085;70;882;1.04;2.83;1146;756;1.75;274;32.9;0.008;48;410.5;219;0.29;582;1;0;13;0;1420;1;447;0;9;0.942;21.9;409.7;0;-241;1178;8.3;38;25.25;42.34;22.99;51.27;19.78;11.1;16.37
02/03/2021 12:45:12;219;12;41.82;1085;84;886;1.05;2.79;1146;755;1.78;276;33.1;0.008;48;410.5;219;0.29;582;1;0;13;0;1418;1;444;0;9;0.942;21.9;409.6;0;-241;1176;8.3;38;25.25;42.34;22.99;51.27;19.79;11.1;16.37
02/03/2021 12:45:13;219;12;41.15;1085;70;879;1.04;2.75;1146;755;1.84;276;33.1;0.007;48;410.9;219;0.29;583;1;0;13;0;1418;1;447;0;9;0.942;21.9;409.5;0;-239;1179;8.3;38;25.25;42.44;22.99;51.3;19.83;11.1;16.32
02/03/2021 12:45:14;218;10;41.15;1085;73;879;1.04;2.78;1146;755;1.82;276;33.2;0.007;48;410.8;218;0.29;582;1;0;13;0;1422;1;447;0;9;0.942;21.9;409.5;0;-243;1178;8.3;38;25.25;42.46;22.99;51.3;19.84;11.1;16.32
02/03/2021 12:45:15;218;11;41.15;1085;70;879;1.05;2.81;1146;752;1.8;276;33.1;0.007;48;410.8;218;0.29;582;1;0;13;0;1420;1;445;0;9;0.941;21.9;409.5;0;-243;1178;7.81;38;25.25;42.46;22.99;51.32;19.76;11.1;16.32
02/03/2021 12:45:16;218;11;41.82;1085;73;886;1.05;2.83;1146;752;1.81;274;33.1;0.007;48;410.8;218;0.29;582;1;0;13;0;1419;1;446;0;9;0.941;21.9;409.5;0;-242;1175;7.81;38;25.25;42.44;22.99;51.32;19.74;11.1;16.37
02/03/2021 12:45:17;219;14;41.48;1085;71;882;1.05;2.78;1146;763;1.81;276;33.1;0.008;48;410.3;219;0.29;583;1;0;13;0;1414;1;444;0;9;0.942;21.9;409.5;0;-242;1172;8.3;38;25.24;42.46;22.99;51.32;19.76;11.1;16.32
02/03/2021 12:45:18;218;13;40.81;1085;71;875;1.05;2.8;1146;763;1.76;274;33.2;0.007;48;410.3;218;0.29;582;1;0;13;0;1415;1;444;0;9;0.942;21.9;409.5;0;-240;1175;8.3;38;25.25;42.44;22.99;51.32;19.75;11.1;16.37
02/03/2021 12:45:19;219;13;41.15;1085;69;879;1.05;2.77;1146;756;1.79;275;33.1;0.007;48;410.1;219;0.29;581;1;0;13;0;1418;1;446;0;9;0.94;21.9;409.3;0;-243;1175;7.81;38;25.25;42.44;22.99;51.35;19.81;11.1;16.37
02/03/2021 12:45:20;219;12;41.48;1085;70;882;1.04;2.73;1146;756;1.78;276;33.1;0.007;48;410.1;219;0.29;581;1;0;13;0;1422;1;445;0;9;0.94;21.9;409.2;0;-242;1179;8.3;38;25.25;42.46;22.99;51.32;19.85;11.1;16.37
02/03/2021 12:45:21;218;11;41.15;1085;76;879;1.04;2.78;1146;763;1.8;276;32.9;0.007;48;410.1;218;0.29;583;1;0;13;0;1425;1;446;0;9;0.943;21.9;409.2;0;-242;1182;7.81;38;25.25;42.44;22.99;51.37;19.78;11.1;16.37
02/03/2021 12:45:22;219;10;41.82;1085;74;886;1.05;2.81;1146;763;1.75;276;33.1;0.006;48;410.1;219;0.29;583;1;0;13;0;1415;1;446;0;9;0.943;21.9;409.2;0;-241;1173;8.3;38;25.25;42.44;22.99;51.37;19.76;11.1;16.42
02/03/2021 12:45:23;218;10;40.81;1085;76;875;1.05;2.8;1146;756;1.82;274;33.2;0.007;48;410.5;218;0.29;584;1;0;13;0;1419;1;445;0;9;0.942;21.9;409.7;0;-242;1178;8.3;38;25.25;42.46;22.99;51.37;19.78;11.1;16.37
02/03/2021 12:45:24;218;10;41.48;1085;73;882;1.04;2.78;1146;755;1.81;274;33.2;0.007;48;410.4;218;0.29;583;1;0;13;0;1414;1;445;0;9;0.942;21.9;409.7;0;-242;1172;7.81;38;25.25;42.46;22.99;51.37;19.75;11.1;16.37
02/03/2021 12:45:25;218;12;41.48;1085;70;882;1.05;2.78;1146;756;1.86;274;33.2;0.008;48;410.4;218;0.29;584;1;0;13;0;1419;1;446;0;9;0.944;21.9;409.4;0;-242;1177;8.3;38;25.25;42.44;22.99;51.37;19.79;11.1;16.37
02/03/2021 12:45:26;218;11;41.48;1085;78;882;1.05;2.8;1146;756;1.78;274;33.3;0.008;48;410.4;218;0.29;584;1;0;13;0;1414;1;445;0;9;0.944;21.9;409.6;0;-242;1171;8.3;38;25.2;42.44;22.99;51.37;19.79;11.1;16.37
02/03/2021 12:45:27;218;13;41.48;1085;74;882;1.05;2.84;1146;755;1.79;276;33.2;0.008;48;410.2;218;0.29;584;1;0;13;0;1425;1;445;0;9;0.942;21.9;409.5;0;-240;1185;8.3;38;25.16;42.46;22.99;51.37;19.75;11.1;16.32
